Command_x,Command_y,Target_x,Target_y
1779904562.450899,232.4771806581,1779904562.450899,0.
1779904562.5508988,232.4771806581,1779904562.5508988,0.
1779904562.650899,232.4771806581,1779904562.650899,0.
1779904562.7508988,232.4771806581,1779904562.7508988,0.
1779904562.850899,232.4771806581,1779904562.850899,0.
1779904562.950899,232.4771806581,1779904562.950899,0.
1779904563.0508988,232.4771806581,1779904563.0508988,0.
1779904563.150899,232.4771806581,1779904563.150899,0.
1779904563.2508988,232.4771806581,1779904563.2508988,0.
1779904563.350899,232.4771806581,1779904563.350899,0.
1779904563.450899,232.4771806581,1779904563.450899,0.
1779904563.5508988,232.4771806581,1779904563.5508988,0.
1779904563.650899,232.4771806581,1779904563.650899,0.
1779904563.7508988,232.4771806581,1779904563.7508988,0.
1779904563.850899,232.4771806581,1779904563.850899,0.
1779904563.950899,232.4771806581,1779904563.950899,0.
1779904564.0508988,232.4771806581,1779904564.0508988,0.
1779904564.150899,232.4771806581,1779904564.150899,0.
1779904564.2508988,232.4771806581,1779904564.2508988,0.
1779904564.350899,232.4771806581,1779904564.350899,0.
1779904564.450899,232.4771806581,1779904564.450899,0.
1779904564.5508988,232.4771806581,1779904564.5508988,0.
1779904564.650899,232.4771806581,1779904564.650899,0.
1779904564.7508988,232.4771806581,1779904564.7508988,0.
1779904564.850899,232.4771806581,1779904564.850899,0.
1779904564.950899,232.4771806581,1779904564.950899,0.
1779904565.0508988,232.4771806581,1779904565.0508988,0.
1779904565.150899,232.4771806581,1779904565.150899,0.
1779904565.2508988,232.4771806581,1779904565.2508988,0.
1779904565.350899,232.4771806581,1779904565.350899,0.
1779904565.450899,232.4771806581,1779904565.450899,0.
1779904565.5508988,232.4771806581,1779904565.5508988,0.
1779904565.650899,232.4771806581,1779904565.650899,0.
1779904565.7508988,232.4771806581,1779904565.7508988,0.
1779904565.850899,232.4771806581,1779904565.850899,0.
1779904565.950899,232.4771806581,1779904565.950899,0.
1779904566.0508988,232.4771806581,1779904566.0508988,0.
1779904566.150899,232.4771806581,1779904566.150899,0.
1779904566.2508988,232.4771806581,1779904566.2508988,0.
1779904566.350899,232.4771806581,1779904566.350899,0.
1779904566.450899,232.4771806581,1779904566.450899,0.
1779904566.5508988,232.4771806581,1779904566.5508988,0.
1779904566.650899,232.4771806581,1779904566.650899,0.
1779904566.7508988,232.4771806581,1779904566.7508988,0.
1779904566.850899,232.4771806581,1779904566.850899,0.
1779904566.950899,232.4771806581,1779904566.950899,0.
1779904567.0508988,232.4771806581,1779904567.0508988,0.
1779904567.150899,232.4771806581,1779904567.150899,0.
1779904567.2508988,232.4771806581,1779904567.2508988,0.
1779904567.350899,232.4771806581,1779904567.350899,0.
1779904567.450899,232.4771806581,1779904567.450899,0.
1779904567.5508988,232.4771806581,1779904567.5508988,0.
1779904567.650899,232.4771806581,1779904567.650899,0.
1779904567.7508988,232.4771806581,1779904567.7508988,0.
1779904567.850899,232.4771806581,1779904567.850899,0.
1779904567.950899,232.4771806581,1779904567.950899,0.
1779904568.0508988,232.4771806581,1779904568.0508988,0.
1779904568.150899,232.4771806581,1779904568.150899,0.
1779904568.2508988,232.4771806581,1779904568.2508988,0.
1779904568.350899,232.4771806581,1779904568.350899,0.
1779904568.450899,232.4771806581,1779904568.450899,0.
1779904568.5508988,232.4771806581,1779904568.5508988,0.
1779904568.650899,232.4771806581,1779904568.650899,0.
1779904568.7508988,232.4771806581,1779904568.7508988,0.
1779904568.850899,232.4771806581,1779904568.850899,0.
1779904568.950899,232.4771806581,1779904568.950899,0.
1779904569.0508988,232.4771806581,1779904569.0508988,0.
1779904569.150899,232.4771806581,1779904569.150899,0.
1779904569.2508988,232.4771806581,1779904569.2508988,0.
1779904569.350899,232.4771806581,1779904569.350899,0.
1779904569.450899,232.4771806581,1779904569.450899,0.
1779904569.5508988,232.4771806581,1779904569.5508988,0.
1779904569.650899,232.4771806581,1779904569.650899,0.
1779904569.7508988,232.4771806581,1779904569.7508988,0.
1779904569.850899,232.4771806581,1779904569.850899,0.
1779904569.950899,232.4771806581,1779904569.950899,0.
1779904570.0508988,232.4771806581,1779904570.0508988,0.
1779904570.150899,232.4771806581,1779904570.150899,0.
1779904570.2508988,232.4771806581,1779904570.2508988,0.
1779904570.350899,232.4771806581,1779904570.350899,0.
1779904570.450899,232.4771806581,1779904570.450899,0.
1779904570.5508988,232.4771806581,1779904570.5508988,0.
1779904570.650899,232.4771806581,1779904570.650899,0.
1779904570.7508988,232.4771806581,1779904570.7508988,0.
1779904570.850899,232.4771806581,1779904570.850899,0.
1779904570.950899,232.4771806581,1779904570.950899,0.
1779904571.0508988,232.4771806581,1779904571.0508988,0.
1779904571.150899,232.4771806581,1779904571.150899,0.
1779904571.2508988,232.4771806581,1779904571.2508988,0.
1779904571.350899,232.4771806581,1779904571.350899,0.
1779904571.450899,232.4771806581,1779904571.450899,0.
1779904571.5508988,232.4771806581,1779904571.5508988,0.
1779904571.650899,232.4771806581,1779904571.650899,0.
1779904571.7508988,232.4771806581,1779904571.7508988,0.
1779904571.850899,232.4771806581,1779904571.850899,0.
1779904571.950899,232.4771806581,1779904571.950899,0.
1779904572.0508988,232.4771806581,1779904572.0508988,0.
1779904572.150899,232.4771806581,1779904572.150899,0.
1779904572.2508988,232.4771806581,1779904572.2508988,0.
1779904572.350899,232.4771806581,1779904572.350899,0.
1779904572.450899,232.4771806581,1779904572.450899,0.
1779904572.5508988,232.4771806581,1779904572.5508988,0.
1779904572.650899,232.4771806581,1779904572.650899,0.
1779904572.7508988,232.4771806581,1779904572.7508988,0.
1779904572.850899,232.4771806581,1779904572.850899,0.
1779904572.950899,232.4771806581,1779904572.950899,0.
1779904573.0508988,232.4771806581,1779904573.0508988,0.
1779904573.150899,232.4771806581,1779904573.150899,0.
1779904573.2508988,232.4771806581,1779904573.2508988,0.
1779904573.350899,232.4771806581,1779904573.350899,0.
1779904573.450899,232.4771806581,1779904573.450899,0.
1779904573.5508988,232.4771806581,1779904573.5508988,0.
1779904573.650899,232.4771806581,1779904573.650899,0.
1779904573.7508988,232.4771806581,1779904573.7508988,0.
1779904573.850899,232.4771806581,1779904573.850899,0.
1779904573.950899,232.4771806581,1779904573.950899,0.
1779904574.0508988,232.4771806581,1779904574.0508988,0.
1779904574.150899,232.4771806581,1779904574.150899,0.
1779904574.2508988,232.4771806581,1779904574.2508988,0.
1779904574.350899,232.4771806581,1779904574.350899,0.
1779904574.450899,232.4771806581,1779904574.450899,0.
1779904574.5508988,232.4771806581,1779904574.5508988,0.
1779904574.650899,232.4771806581,1779904574.650899,0.
1779904574.7508988,232.4771806581,1779904574.7508988,0.
1779904574.850899,232.4771806581,1779904574.850899,0.
1779904574.950899,232.4771806581,1779904574.950899,0.
1779904575.0508988,232.4771806581,1779904575.0508988,0.
1779904575.150899,232.4771806581,1779904575.150899,0.
1779904575.2508988,232.4771806581,1779904575.2508988,0.
1779904575.350899,232.4771806581,1779904575.350899,0.
1779904575.450899,232.4771806581,1779904575.450899,0.
1779904575.5508988,232.4771806581,1779904575.5508988,0.
1779904575.650899,232.4771806581,1779904575.650899,0.
1779904575.7508988,232.4771806581,1779904575.7508988,0.
1779904575.850899,232.4771806581,1779904575.850899,0.
1779904575.950899,232.4771806581,1779904575.950899,0.
1779904576.0508988,232.4771806581,1779904576.0508988,0.
1779904576.150899,232.4771806581,1779904576.150899,0.
1779904576.2508988,232.4771806581,1779904576.2508988,0.
1779904576.350899,232.4771806581,1779904576.350899,0.
1779904576.450899,232.4771806581,1779904576.450899,0.
1779904576.5508988,232.4771806581,1779904576.5508988,0.
1779904576.650899,232.4771806581,1779904576.650899,0.
1779904576.7508988,232.4771806581,1779904576.7508988,0.
1779904576.850899,232.4771806581,1779904576.850899,0.
1779904576.950899,232.4771806581,1779904576.950899,0.
1779904577.0508988,232.4771806581,1779904577.0508988,0.
1779904577.150899,232.4771806581,1779904577.150899,0.
1779904577.2508988,232.4771806581,1779904577.2508988,0.
1779904577.350899,232.4771806581,1779904577.350899,0.
1779904577.450899,232.4771806581,1779904577.450899,0.
1779904577.5508988,232.4771806581,1779904577.5508988,0.
1779904577.650899,232.4771806581,1779904577.650899,0.
1779904577.7508988,232.4771806581,1779904577.7508988,0.
1779904577.850899,232.4771806581,1779904577.850899,0.
1779904577.950899,232.4771806581,1779904577.950899,0.
1779904578.0508988,232.4771806581,1779904578.0508988,0.
1779904578.150899,232.4771806581,1779904578.150899,0.
1779904578.2508988,232.4771806581,1779904578.2508988,0.
1779904578.350899,232.4771806581,1779904578.350899,0.
1779904578.450899,232.4771806581,1779904578.450899,0.
1779904578.5508988,232.4771806581,1779904578.5508988,0.
1779904578.650899,232.4771806581,1779904578.650899,0.
1779904578.7508988,232.4771806581,1779904578.7508988,0.
1779904578.850899,232.4771806581,1779904578.850899,0.
1779904578.950899,232.4771806581,1779904578.950899,0.
1779904579.0508988,232.4771806581,1779904579.0508988,0.
1779904579.150899,232.4771806581,1779904579.150899,0.
1779904579.2508988,232.4771806581,1779904579.2508988,0.
1779904579.350899,232.4771806581,1779904579.350899,0.
1779904579.450899,232.4771806581,1779904579.450899,0.
1779904579.5508988,232.4771806581,1779904579.5508988,0.
1779904579.650899,232.4771806581,1779904579.650899,0.
1779904579.7508988,232.4771806581,1779904579.7508988,0.
1779904579.850899,232.4771806581,1779904579.850899,0.
1779904579.950899,232.4771806581,1779904579.950899,0.
1779904580.0508988,232.4771806581,1779904580.0508988,0.
1779904580.150899,232.4771806581,1779904580.150899,0.
1779904580.2508988,232.4771806581,1779904580.2508988,0.
1779904580.350899,232.4771806581,1779904580.350899,0.
1779904580.450899,232.4771806581,1779904580.450899,0.
1779904580.5508988,232.4771806581,1779904580.5508988,0.
1779904580.650899,232.4771806581,1779904580.650899,0.
1779904580.7508988,232.4771806581,1779904580.7508988,0.
1779904580.850899,232.4771806581,1779904580.850899,0.
1779904580.950899,232.4771806581,1779904580.950899,0.
1779904581.0508988,232.4771806581,1779904581.0508988,0.
1779904581.150899,232.4771806581,1779904581.150899,0.
1779904581.2508988,232.4771806581,1779904581.2508988,0.
1779904581.350899,232.4771806581,1779904581.350899,0.
1779904581.450899,232.4771806581,1779904581.450899,0.
1779904581.5508988,232.4771806581,1779904581.5508988,0.
1779904581.650899,232.4771806581,1779904581.650899,0.
1779904581.7508988,232.4771806581,1779904581.7508988,0.
1779904581.850899,232.4771806581,1779904581.850899,0.
1779904581.950899,232.4771806581,1779904581.950899,0.
1779904582.0508988,232.4771806581,1779904582.0508988,0.
1779904582.150899,232.4771806581,1779904582.150899,0.
1779904582.2508988,232.4771806581,1779904582.2508988,0.
1779904582.350899,232.4771806581,1779904582.350899,0.
1779904582.450899,232.4771806581,1779904582.450899,0.
1779904582.5508988,232.4771806581,1779904582.5508988,0.
1779904582.650899,232.4771806581,1779904582.650899,0.
1779904582.7508988,232.4771806581,1779904582.7508988,0.
1779904582.850899,232.4771806581,1779904582.850899,0.
1779904582.950899,232.4771806581,1779904582.950899,0.
1779904583.0508988,232.4771806581,1779904583.0508988,0.
1779904583.150899,232.4771806581,1779904583.150899,0.
1779904583.2508988,232.4771806581,1779904583.2508988,0.
1779904583.350899,232.4771806581,1779904583.350899,0.
1779904583.450899,232.4771806581,1779904583.450899,0.
1779904583.5508988,232.4771806581,1779904583.5508988,0.
1779904583.650899,232.4771806581,1779904583.650899,0.
1779904583.7508988,232.4771806581,1779904583.7508988,0.
1779904583.850899,232.4771806581,1779904583.850899,0.
1779904583.950899,232.4771806581,1779904583.950899,0.
1779904584.0508988,232.4771806581,1779904584.0508988,0.
1779904584.150899,232.4771806581,1779904584.150899,0.
1779904584.2508988,232.4771806581,1779904584.2508988,0.
1779904584.350899,232.4771806581,1779904584.350899,0.
1779904584.450899,232.4771806581,1779904584.450899,0.
1779904584.5508988,232.4771806581,1779904584.5508988,0.
1779904584.650899,232.4771806581,1779904584.650899,0.
1779904584.7508988,232.4771806581,1779904584.7508988,0.
1779904584.850899,232.4771806581,1779904584.850899,0.
1779904584.950899,232.4771806581,1779904584.950899,0.
1779904585.0508988,232.4771806581,1779904585.0508988,0.
1779904585.150899,232.4771806581,1779904585.150899,0.
1779904585.2508988,232.4771806581,1779904585.2508988,0.
1779904585.350899,232.4771806581,1779904585.350899,0.
1779904585.450899,232.4771806581,1779904585.450899,0.
1779904585.5508988,232.4771806581,1779904585.5508988,0.
1779904585.650899,232.4771806581,1779904585.650899,0.
1779904585.7508988,232.4771806581,1779904585.7508988,0.
1779904585.850899,232.4771806581,1779904585.850899,0.
1779904585.950899,232.4771806581,1779904585.950899,0.
1779904586.0508988,232.4771806581,1779904586.0508988,0.
1779904586.150899,232.4771806581,1779904586.150899,0.
1779904586.2508988,232.4771806581,1779904586.2508988,0.
1779904586.350899,232.4771806581,1779904586.350899,0.
1779904586.450899,232.4771806581,1779904586.450899,0.
1779904586.5508988,232.4771806581,1779904586.5508988,0.
1779904586.650899,232.4771806581,1779904586.650899,0.
1779904586.7508988,232.4771806581,1779904586.7508988,0.
1779904586.850899,232.4771806581,1779904586.850899,0.
1779904586.950899,232.4771806581,1779904586.950899,0.
1779904587.0508988,232.4771806581,1779904587.0508988,0.
1779904587.150899,232.4771806581,1779904587.150899,0.
1779904587.2508988,232.4771806581,1779904587.2508988,0.
1779904587.350899,232.4771806581,1779904587.350899,0.
1779904587.450899,232.4771806581,1779904587.450899,0.
1779904587.5508988,232.4771806581,1779904587.5508988,0.
1779904587.650899,232.4771806581,1779904587.650899,0.
1779904587.7508988,232.4771806581,1779904587.7508988,0.
1779904587.850899,232.4771806581,1779904587.850899,0.
1779904587.950899,232.4771806581,1779904587.950899,0.
1779904588.0508988,232.4771806581,1779904588.0508988,0.
1779904588.150899,232.4771806581,1779904588.150899,0.
1779904588.2508988,232.4771806581,1779904588.2508988,0.
1779904588.350899,232.4771806581,1779904588.350899,0.
1779904588.450899,232.4771806581,1779904588.450899,0.
1779904588.5508988,232.4771806581,1779904588.5508988,0.
1779904588.650899,232.4771806581,1779904588.650899,0.
1779904588.7508988,232.4771806581,1779904588.7508988,0.
1779904588.850899,232.4771806581,1779904588.850899,0.
1779904588.950899,232.4771806581,1779904588.950899,0.
1779904589.0508988,232.4771806581,1779904589.0508988,0.
1779904589.150899,232.4771806581,1779904589.150899,0.
1779904589.2508988,232.4771806581,1779904589.2508988,0.
1779904589.350899,232.4771806581,1779904589.350899,0.
1779904589.450899,232.4771806581,1779904589.450899,0.
1779904589.5508988,232.4771806581,1779904589.5508988,0.
1779904589.650899,232.4771806581,1779904589.650899,0.
1779904589.7508988,232.4771806581,1779904589.7508988,0.
1779904589.850899,232.4771806581,1779904589.850899,0.
1779904589.950899,232.4771806581,1779904589.950899,0.
1779904590.0508988,232.4771806581,1779904590.0508988,0.
1779904590.150899,232.4771806581,1779904590.150899,0.
1779904590.2508988,232.4771806581,1779904590.2508988,0.
1779904590.350899,232.4771806581,1779904590.350899,0.
1779904590.450899,232.4771806581,1779904590.450899,0.
1779904590.5508988,232.4771806581,1779904590.5508988,0.
1779904590.650899,232.4771806581,1779904590.650899,0.
1779904590.7508988,232.4771806581,1779904590.7508988,0.
1779904590.850899,232.4771806581,1779904590.850899,0.
1779904590.950899,232.4771806581,1779904590.950899,0.
1779904591.0508988,232.4771806581,1779904591.0508988,0.
1779904591.150899,232.4771806581,1779904591.150899,0.
1779904591.2508988,232.4771806581,1779904591.2508988,0.
1779904591.350899,232.4771806581,1779904591.350899,0.
1779904591.450899,232.4771806581,1779904591.450899,0.
1779904591.5508988,232.4771806581,1779904591.5508988,0.
1779904591.650899,232.4771806581,1779904591.650899,0.
1779904591.7508988,232.4771806581,1779904591.7508988,0.
1779904591.850899,232.4771806581,1779904591.850899,0.
1779904591.950899,232.4771806581,1779904591.950899,0.
1779904592.0508988,232.4771806581,1779904592.0508988,0.
1779904592.150899,232.4771806581,1779904592.150899,0.
1779904592.2508988,232.4771806581,1779904592.2508988,0.
1779904592.350899,232.4771806581,1779904592.350899,0.
1779904592.450899,232.4771806581,1779904592.450899,0.
1779904592.5508988,232.4771806581,1779904592.5508988,0.
1779904592.650899,232.4771806581,1779904592.650899,0.
1779904592.7508988,232.4771806581,1779904592.7508988,0.
1779904592.850899,232.4771806581,1779904592.850899,0.
1779904592.950899,232.4771806581,1779904592.950899,0.
1779904593.0508988,232.4771806581,1779904593.0508988,0.
1779904593.150899,232.4771806581,1779904593.150899,0.
1779904593.2508988,232.4771806581,1779904593.2508988,0.
1779904593.350899,232.4771806581,1779904593.350899,0.
1779904593.450899,232.4771806581,1779904593.450899,0.
1779904593.5508988,232.4771806581,1779904593.5508988,0.
1779904593.650899,232.4771806581,1779904593.650899,0.
1779904593.7508988,232.4771806581,1779904593.7508988,0.
1779904593.850899,232.4771806581,1779904593.850899,0.
1779904593.950899,232.4771806581,1779904593.950899,0.
1779904594.0508988,232.4771806581,1779904594.0508988,0.
1779904594.150899,232.4771806581,1779904594.150899,0.
1779904594.2508988,232.4771806581,1779904594.2508988,0.
1779904594.350899,232.4771806581,1779904594.350899,0.
1779904594.450899,232.4771806581,1779904594.450899,0.
1779904594.5508988,232.4771806581,1779904594.5508988,0.
1779904594.650899,232.4771806581,1779904594.650899,0.
1779904594.7508988,232.4771806581,1779904594.7508988,0.
1779904594.850899,232.4771806581,1779904594.850899,0.
1779904594.950899,232.4771806581,1779904594.950899,0.
1779904595.0508988,232.4771806581,1779904595.0508988,0.
1779904595.150899,232.4771806581,1779904595.150899,0.
1779904595.2508988,232.4771806581,1779904595.2508988,0.
1779904595.350899,232.4771806581,1779904595.350899,0.
1779904595.450899,232.4771806581,1779904595.450899,0.
1779904595.5508988,232.4771806581,1779904595.5508988,0.
1779904595.650899,232.4771806581,1779904595.650899,0.
1779904595.7508988,232.4771806581,1779904595.7508988,0.
1779904595.850899,232.4771806581,1779904595.850899,0.
1779904595.950899,232.4771806581,1779904595.950899,0.
1779904596.0508988,232.4771806581,1779904596.0508988,0.
1779904596.150899,232.4771806581,1779904596.150899,0.
1779904596.2508988,232.4771806581,1779904596.2508988,0.
1779904596.350899,232.4771806581,1779904596.350899,0.
1779904596.450899,232.4771806581,1779904596.450899,0.
1779904596.5508988,232.4771806581,1779904596.5508988,0.
1779904596.650899,232.4771806581,1779904596.650899,0.
1779904596.7508988,232.4771806581,1779904596.7508988,0.
1779904596.850899,232.4771806581,1779904596.850899,0.
1779904596.950899,232.4771806581,1779904596.950899,0.
1779904597.0508988,232.4771806581,1779904597.0508988,0.
1779904597.150899,232.4771806581,1779904597.150899,0.
1779904597.2508988,232.4771806581,1779904597.2508988,0.
1779904597.350899,232.4771806581,1779904597.350899,0.
1779904597.450899,232.4771806581,1779904597.450899,0.
1779904597.5508988,232.4771806581,1779904597.5508988,0.
1779904597.650899,232.4771806581,1779904597.650899,0.
1779904597.7508988,232.4771806581,1779904597.7508988,0.
1779904597.850899,232.4771806581,1779904597.850899,0.
1779904597.950899,232.4771806581,1779904597.950899,0.
1779904598.0508988,232.4771806581,1779904598.0508988,0.
1779904598.150899,232.4771806581,1779904598.150899,0.
1779904598.2508988,232.4771806581,1779904598.2508988,0.
1779904598.350899,232.4771806581,1779904598.350899,0.
1779904598.450899,232.4771806581,1779904598.450899,0.
1779904598.5508988,232.4771806581,1779904598.5508988,0.
1779904598.650899,232.4771806581,1779904598.650899,0.
1779904598.7508988,232.4771806581,1779904598.7508988,0.
1779904598.850899,232.4771806581,1779904598.850899,0.
1779904598.950899,232.4771806581,1779904598.950899,0.
1779904599.0508988,232.4771806581,1779904599.0508988,0.
1779904599.150899,232.4771806581,1779904599.150899,0.
1779904599.2508988,232.4771806581,1779904599.2508988,0.
1779904599.350899,232.4771806581,1779904599.350899,0.
1779904599.450899,232.4771806581,1779904599.450899,0.
1779904599.5508988,232.4771806581,1779904599.5508988,0.
1779904599.650899,232.4771806581,1779904599.650899,0.
1779904599.7508988,232.4771806581,1779904599.7508988,0.
1779904599.850899,232.4771806581,1779904599.850899,0.
1779904599.950899,232.4771806581,1779904599.950899,0.
1779904600.0508988,232.4771806581,1779904600.0508988,0.
1779904600.150899,232.4771806581,1779904600.150899,0.
1779904600.2508988,232.4771806581,1779904600.2508988,0.
1779904600.350899,232.4771806581,1779904600.350899,0.
1779904600.450899,232.4771806581,1779904600.450899,0.
1779904600.5508988,232.4771806581,1779904600.5508988,0.
1779904600.650899,232.4771806581,1779904600.650899,0.
1779904600.7508988,232.4771806581,1779904600.7508988,0.
1779904600.850899,232.4771806581,1779904600.850899,0.
1779904600.950899,232.4771806581,1779904600.950899,0.
1779904601.0508988,232.4771806581,1779904601.0508988,0.
1779904601.150899,232.4771806581,1779904601.150899,0.
1779904601.2508988,232.4771806581,1779904601.2508988,0.
1779904601.350899,232.4771806581,1779904601.350899,0.
1779904601.450899,232.4771806581,1779904601.450899,0.
1779904601.5508988,232.4771806581,1779904601.5508988,0.
1779904601.650899,232.4771806581,1779904601.650899,0.
1779904601.7508988,232.4771806581,1779904601.7508988,0.
1779904601.850899,232.4771806581,1779904601.850899,0.
1779904601.950899,232.4771806581,1779904601.950899,0.
1779904602.0508988,232.4771806581,1779904602.0508988,0.
1779904602.150899,232.4771806581,1779904602.150899,0.
1779904602.2508988,232.4771806581,1779904602.2508988,0.
1779904602.350899,232.4771806581,1779904602.350899,0.
1779904602.450899,232.4771806581,1779904602.450899,0.
1779904602.5508988,232.4771806581,1779904602.5508988,0.
1779904602.650899,232.4771806581,1779904602.650899,0.
1779904602.7508988,232.4771806581,1779904602.7508988,0.
1779904602.850899,232.4771806581,1779904602.850899,0.
1779904602.950899,232.4771806581,1779904602.950899,0.
1779904603.0508988,232.4771806581,1779904603.0508988,0.
1779904603.150899,232.4771806581,1779904603.150899,0.
1779904603.2508988,232.4771806581,1779904603.2508988,0.
1779904603.350899,232.4771806581,1779904603.350899,0.
1779904603.450899,232.4771806581,1779904603.450899,0.
1779904603.5508988,232.4771806581,1779904603.5508988,0.
1779904603.650899,232.4771806581,1779904603.650899,0.
1779904603.7508988,232.4771806581,1779904603.7508988,0.
1779904603.850899,232.4771806581,1779904603.850899,0.
1779904603.950899,232.4771806581,1779904603.950899,0.
1779904604.0508988,232.4771806581,1779904604.0508988,0.
1779904604.150899,232.4771806581,1779904604.150899,0.
1779904604.2508988,232.4771806581,1779904604.2508988,0.
1779904604.350899,232.4771806581,1779904604.350899,0.
1779904604.450899,232.4771806581,1779904604.450899,0.
1779904604.5508988,232.4771806581,1779904604.5508988,0.
1779904604.650899,232.4771806581,1779904604.650899,0.
1779904604.7508988,232.4771806581,1779904604.7508988,0.
1779904604.850899,232.4771806581,1779904604.850899,0.
1779904604.950899,232.4771806581,1779904604.950899,0.
1779904605.0508988,232.4771806581,1779904605.0508988,0.
1779904605.150899,232.4771806581,1779904605.150899,0.
1779904605.2508988,232.4771806581,1779904605.2508988,0.
1779904605.350899,232.4771806581,1779904605.350899,0.
1779904605.450899,232.4771806581,1779904605.450899,0.
1779904605.5508988,232.4771806581,1779904605.5508988,0.
1779904605.650899,232.4771806581,1779904605.650899,0.
1779904605.7508988,232.4771806581,1779904605.7508988,0.
1779904605.850899,232.4771806581,1779904605.850899,0.
1779904605.950899,232.4771806581,1779904605.950899,0.
1779904606.0508988,232.4771806581,1779904606.0508988,0.
1779904606.150899,232.4771806581,1779904606.150899,0.
1779904606.2508988,232.4771806581,1779904606.2508988,0.
1779904606.350899,232.4771806581,1779904606.350899,0.
1779904606.450899,232.4771806581,1779904606.450899,0.
1779904606.5508988,232.4771806581,1779904606.5508988,0.
1779904606.650899,232.4771806581,1779904606.650899,0.
1779904606.7508988,232.4771806581,1779904606.7508988,0.
1779904606.850899,232.4771806581,1779904606.850899,0.
1779904606.950899,232.4771806581,1779904606.950899,0.
1779904607.0508988,232.4771806581,1779904607.0508988,0.
1779904607.150899,232.4771806581,1779904607.150899,0.
1779904607.2508988,232.4771806581,1779904607.2508988,0.
1779904607.350899,232.4771806581,1779904607.350899,0.
1779904607.450899,232.4771806581,1779904607.450899,0.
1779904607.5508988,232.4771806581,1779904607.5508988,0.
1779904607.650899,232.4771806581,1779904607.650899,0.
1779904607.7508988,232.4771806581,1779904607.7508988,0.
1779904607.850899,232.4771806581,1779904607.850899,0.
1779904607.950899,232.4771806581,1779904607.950899,0.
1779904608.0508988,232.4771806581,1779904608.0508988,0.
1779904608.150899,232.4771806581,1779904608.150899,0.
1779904608.2508988,232.4771806581,1779904608.2508988,0.
1779904608.350899,232.4771806581,1779904608.350899,0.
1779904608.450899,232.4771806581,1779904608.450899,0.
1779904608.5508988,232.4771806581,1779904608.5508988,0.
1779904608.650899,232.4771806581,1779904608.650899,0.
1779904608.7508988,232.4771806581,1779904608.7508988,0.
1779904608.850899,232.4771806581,1779904608.850899,0.
1779904608.950899,232.4771806581,1779904608.950899,0.
1779904609.0508988,232.4771806581,1779904609.0508988,0.
1779904609.150899,232.4771806581,1779904609.150899,0.
1779904609.2508988,232.4771806581,1779904609.2508988,0.
1779904609.350899,232.4771806581,1779904609.350899,0.
1779904609.450899,232.4771806581,1779904609.450899,0.
1779904609.5508988,232.4771806581,1779904609.5508988,0.
1779904609.650899,232.4771806581,1779904609.650899,0.
1779904609.7508988,232.4771806581,1779904609.7508988,0.
1779904609.850899,232.4771806581,1779904609.850899,0.
1779904609.950899,232.4771806581,1779904609.950899,0.
1779904610.0508988,232.4771806581,1779904610.0508988,0.
1779904610.150899,232.4771806581,1779904610.150899,0.
1779904610.2508988,232.4771806581,1779904610.2508988,0.
1779904610.350899,232.4771806581,1779904610.350899,0.
1779904610.450899,232.4771806581,1779904610.450899,0.
1779904610.5508988,232.4771806581,1779904610.5508988,0.
1779904610.650899,232.4771806581,1779904610.650899,0.
1779904610.7508988,232.4771806581,1779904610.7508988,0.
1779904610.850899,232.4771806581,1779904610.850899,0.
1779904610.950899,232.4771806581,1779904610.950899,0.
1779904611.0508988,232.4771806581,1779904611.0508988,0.
1779904611.150899,232.4771806581,1779904611.150899,0.
1779904611.2508988,232.4771806581,1779904611.2508988,0.
1779904611.350899,232.4771806581,1779904611.350899,0.
1779904611.450899,232.4771806581,1779904611.450899,0.
1779904611.5508988,232.4771806581,1779904611.5508988,0.
1779904611.650899,232.4771806581,1779904611.650899,0.
1779904611.7508988,232.4771806581,1779904611.7508988,0.
1779904611.850899,232.4771806581,1779904611.850899,0.
1779904611.950899,232.4771806581,1779904611.950899,0.
1779904612.0508988,232.4771806581,1779904612.0508988,0.
1779904612.150899,232.4771806581,1779904612.150899,0.
1779904612.2508988,232.4771806581,1779904612.2508988,0.
1779904612.350899,232.4771806581,1779904612.350899,0.
1779904612.450899,232.4771806581,1779904612.450899,0.
1779904612.5508988,232.4771806581,1779904612.5508988,0.
1779904612.650899,232.4771806581,1779904612.650899,0.
1779904612.7508988,232.4771806581,1779904612.7508988,0.
1779904612.850899,232.4771806581,1779904612.850899,0.
1779904612.950899,232.4771806581,1779904612.950899,0.
1779904613.0508988,232.4771806581,1779904613.0508988,0.
1779904613.150899,232.4771806581,1779904613.150899,0.
1779904613.2508988,232.4771806581,1779904613.2508988,0.
1779904613.350899,232.4771806581,1779904613.350899,0.
1779904613.450899,232.4771806581,1779904613.450899,0.
1779904613.5508988,232.4771806581,1779904613.5508988,0.
1779904613.650899,232.4771806581,1779904613.650899,0.
1779904613.7508988,232.4771806581,1779904613.7508988,0.
1779904613.850899,232.4771806581,1779904613.850899,0.
1779904613.950899,232.4771806581,1779904613.950899,0.
1779904614.0508988,232.4771806581,1779904614.0508988,0.
1779904614.150899,232.4771806581,1779904614.150899,0.
1779904614.2508988,232.4771806581,1779904614.2508988,0.
1779904614.350899,232.4771806581,1779904614.350899,0.
1779904614.450899,232.4771806581,1779904614.450899,0.
