Command_x,Command_y,Target_x,Target_y
1778162147.1730192,104.7596295942,1778162147.1730192,114.8346020745
1778162147.273019,110.5968326388,1778162147.273019,114.4893141685
1778162147.373019,101.5721355806,1778162147.373019,114.3527283251
1778162147.4730191,148.9389031126,1778162147.4730191,113.5494614793
1778162147.573019,129.91431386,1778162147.573019,113.9520463708
1778162147.6730192,88.2825379502,1778162147.6730192,114.8961751695
1778162147.773019,100.7240723067,1778162147.773019,115.1837666754
1778162147.873019,117.6801945676,1778162147.873019,115.2628823660
1778162147.9730191,141.3175119942,1778162147.9730191,115.4504254652
1778162148.073019,81.5841529216,1778162148.073019,115.9910148693
1778162148.1730192,97.2916274573,1778162148.1730192,116.7741500446
1778162148.273019,148.5068642874,1778162148.273019,116.6768656316
1778162148.373019,122.8645605019,1778162148.373019,117.0247829008
1778162148.4730191,99.7797638455,1778162148.4730191,118.0388414147
1778162148.573019,129.0793475636,1778162148.573019,118.4227426596
1778162148.6730192,102.1723124925,1778162148.6730192,118.6344777917
1778162148.773019,81.8189868648,1778162148.773019,119.4472000879
1778162148.873019,121.3942878551,1778162148.873019,119.4061167467
1778162148.9730191,154.4221868210,1778162148.9730191,119.3115002817
1778162149.073019,128.1369927036,1778162149.073019,120.
1778162149.1730192,103.0395396916,1778162149.1730192,120.
1778162149.273019,97.7757410706,1778162149.273019,120.
1778162149.373019,145.7028226739,1778162149.373019,120.
1778162149.4730191,110.0578141555,1778162149.4730191,120.7874210211
1778162149.573019,88.3992579526,1778162149.573019,121.0249482118
1778162149.6730192,84.9992112391,1778162149.6730192,120.9852194684
1778162149.773019,83.2116887054,1778162149.773019,120.9384590753
1778162149.873019,98.4785242178,1778162149.873019,120.9048104107
1778162149.9730191,106.9155721197,1778162149.9730191,120.9810578200
1778162150.073019,128.5882242341,1778162150.073019,120.7221414082
1778162150.1730192,92.6386043432,1778162150.1730192,120.
1778162150.273019,86.1619325073,1778162150.273019,120.
1778162150.373019,79.2942282825,1778162150.373019,120.
1778162150.4730191,151.1845670556,1778162150.4730191,119.1493560515
1778162150.573019,93.8399366962,1778162150.573019,118.9415047758
1778162150.6730192,84.6979718932,1778162150.6730192,119.3503895526
1778162150.773019,124.0352080126,1778162150.773019,118.6776535191
1778162150.873019,129.4607395078,1778162150.873019,117.7075735851
1778162150.9730191,93.6498981716,1778162150.9730191,117.8243652701
1778162151.073019,63.9459487656,1778162151.073019,116.3390378819
1778162151.1730192,118.5386821417,1778162151.1730192,115.9006817353
1778162151.273019,110.24374178,1778162151.273019,114.5099080439
1778162151.373019,134.2728450634,1778162151.373019,114.0045282135
1778162151.4730191,91.9959861891,1778162151.4730191,113.8306785613
1778162151.573019,84.3190101253,1778162151.573019,114.3938141979
1778162151.6730192,125.1935391116,1778162151.6730192,115.0447781239
1778162151.773019,122.2238920286,1778162151.773019,116.4378948735
1778162151.873019,135.8570771921,1778162151.873019,116.8397588521
1778162151.9730191,90.8568985944,1778162151.9730191,117.4012670342
1778162152.073019,128.6974721291,1778162152.073019,117.4292512215
1778162152.1730192,92.9725698719,1778162152.1730192,116.5746987099
1778162152.273019,118.6618275888,1778162152.273019,116.5298088627
1778162152.373019,90.2367510153,1778162152.373019,115.5436162138
1778162152.4730191,107.1140979647,1778162152.4730191,115.1148217476
1778162152.573019,109.0433733821,1778162152.573019,114.6868104237
1778162152.6730192,125.0713616740,1778162152.6730192,114.2610279602
1778162152.773019,69.2831064132,1778162152.773019,114.4442092583
1778162152.873019,103.9646881689,1778162152.873019,114.5870265228
1778162152.9730191,110.3045555334,1778162152.9730191,114.3922348383
1778162153.073019,129.1145037144,1778162153.073019,113.6450316053
1778162153.1730192,138.2278258473,1778162153.1730192,113.816466082
1778162153.273019,94.5903875732,1778162153.273019,113.9309664406
1778162153.373019,108.5939368344,1778162153.373019,113.6428114673
1778162153.4730191,107.0792114436,1778162153.4730191,113.7158511990
1778162153.573019,105.5996889712,1778162153.573019,113.4068453304
1778162153.6730192,129.3929476471,1778162153.6730192,112.648353513
1778162153.773019,130.8876852861,1778162153.773019,112.0730422125
1778162153.873019,116.3152480434,1778162153.873019,112.8416581559
1778162153.9730191,153.6982693646,1778162153.9730191,113.4028888086
1778162154.073019,116.1776225167,1778162154.073019,114.1984150352
1778162154.1730192,108.9877241743,1778162154.1730192,115.0930648248
1778162154.273019,111.6573413687,1778162154.273019,115.5662060913
1778162154.373019,86.0594156489,1778162154.373019,115.7153367362
1778162154.4730191,119.0242691703,1778162154.4730191,114.3622818536
1778162154.573019,135.1369116603,1778162154.573019,113.7330060866
1778162154.6730192,139.9175197109,1778162154.6730192,113.9724243699
1778162154.773019,113.205466185,1778162154.773019,114.5208106988
1778162154.873019,111.3586627492,1778162154.873019,114.5129816124
1778162154.9730191,87.0304596110,1778162154.9730191,115.0831032608
1778162155.073019,61.3612265866,1778162155.073019,115.7228328818
1778162155.1730192,144.9945595257,1778162155.1730192,116.0639259772
1778162155.273019,134.9652063579,1778162155.273019,116.1582054538
1778162155.373019,90.9758529292,1778162155.373019,118.1052564264
1778162155.4730191,81.3733244509,1778162155.4730191,118.8882549695
1778162155.573019,102.0382278971,1778162155.573019,119.4354924742
1778162155.6730192,87.3279140389,1778162155.6730192,120.
1778162155.773019,107.1927561217,1778162155.773019,119.4878287706
1778162155.873019,84.4868387253,1778162155.873019,119.3496889997
1778162155.9730191,102.0776846715,1778162155.9730191,118.6776831287
1778162156.073019,106.8526763800,1778162156.073019,118.3172601453
1778162156.1730192,147.3740581770,1778162156.1730192,118.3312316741
1778162156.273019,94.6895340981,1778162156.273019,119.2075361167
1778162156.373019,130.6200871804,1778162156.373019,119.2224650240
1778162156.4730191,115.2507302301,1778162156.4730191,119.365121642
1778162156.573019,131.4545664058,1778162156.573019,120.
1778162156.6730192,93.0366520180,1778162156.6730192,122.6015837723
1778162156.773019,130.2377565932,1778162156.773019,122.6427267506
1778162156.873019,159.7532289661,1778162156.873019,123.2234739262
1778162156.9730191,75.2585039707,1778162156.9730191,123.6593441739
1778162157.073019,78.3965121777,1778162157.073019,124.8968143229
1778162157.1730192,80.6996784669,1778162157.1730192,125.4156861395
1778162157.273019,150.9344906785,1778162157.273019,125.3396603425
1778162157.373019,132.0344414281,1778162157.373019,125.8604790091
1778162157.4730191,92.7391635117,1778162157.4730191,126.3946783611
1778162157.573019,119.5110028354,1778162157.573019,126.5158277271
1778162157.6730192,113.8495599993,1778162157.6730192,125.6692993414
1778162157.773019,149.5975444221,1778162157.773019,125.4850843841
1778162157.873019,115.9432126441,1778162157.873019,125.6945341118
1778162157.9730191,148.0513315070,1778162157.9730191,126.7844678368
1778162158.073019,135.3100449479,1778162158.073019,127.3337615365
1778162158.1730192,91.0760237909,1778162158.1730192,127.6614722333
1778162158.273019,103.206613499,1778162158.273019,127.542863027
1778162158.373019,109.1327286772,1778162158.373019,127.4964177299
1778162158.4730191,107.0559484414,1778162158.4730191,127.3534597091
1778162158.573019,111.6667881844,1778162158.573019,127.4017039467
1778162158.6730192,65.1150599277,1778162158.6730192,126.7963087477
1778162158.773019,137.8070943612,1778162158.773019,126.1416972012
1778162158.873019,111.7557931619,1778162158.873019,126.0965948297
1778162158.9730191,66.1285164028,1778162158.9730191,126.4891460968
1778162159.073019,97.1448167944,1778162159.073019,126.2654838821
1778162159.1730192,127.7012854644,1778162159.1730192,126.0019637912
1778162159.273019,182.9390413131,1778162159.273019,125.6367453342
1778162159.373019,102.0422549401,1778162159.373019,125.613448589
1778162159.4730191,132.6417600948,1778162159.4730191,126.5464623634
1778162159.573019,111.0835825664,1778162159.573019,127.2232768321
1778162159.6730192,129.1536741829,1778162159.6730192,127.4445008315
1778162159.773019,93.3886397722,1778162159.773019,127.4579154873
1778162159.873019,140.276299252,1778162159.873019,126.9373719499
1778162159.9730191,114.7920295843,1778162159.9730191,126.726638323
1778162160.073019,86.6662102140,1778162160.073019,126.7104193107
1778162160.1730192,60.9254115413,1778162160.1730192,126.3722199735
1778162160.273019,140.957547693,1778162160.273019,125.7202546711
1778162160.373019,136.9114168876,1778162160.373019,123.3943320024
1778162160.4730191,112.9826052563,1778162160.4730191,124.3593232931
1778162160.573019,107.5280549987,1778162160.573019,125.6407611087
1778162160.6730192,120.3018821722,1778162160.6730192,126.0060957234
1778162160.773019,88.1997830068,1778162160.773019,125.9348469135
1778162160.873019,78.9273514458,1778162160.873019,125.8713922141
1778162160.9730191,99.6502654586,1778162160.9730191,124.7019964576
1778162161.073019,147.7360821650,1778162161.073019,122.8073588798
1778162161.1730192,113.8693371580,1778162161.1730192,122.1668887323
1778162161.273019,105.5739809713,1778162161.273019,122.4388587221
1778162161.373019,132.1582941537,1778162161.373019,120.9544300491
1778162161.4730191,109.4861151978,1778162161.4730191,120.
1778162161.573019,89.7130962376,1778162161.573019,121.0249885451
1778162161.6730192,82.9677035769,1778162161.6730192,122.8943294872
1778162161.773019,127.1506348728,1778162161.773019,123.7474654394
1778162161.873019,92.4864030225,1778162161.873019,122.9152998555
1778162161.9730191,98.8651000036,1778162161.9730191,122.4209478899
1778162162.073019,109.0641779583,1778162162.073019,120.8290555181
1778162162.1730192,85.5330229732,1778162162.1730192,120.
1778162162.273019,83.9257798422,1778162162.273019,120.
1778162162.373019,105.580727289,1778162162.373019,120.
1778162162.4730191,110.0280551221,1778162162.4730191,119.4629767778
1778162162.573019,108.7688017407,1778162162.573019,119.3766184588
1778162162.6730192,128.0938448001,1778162162.6730192,118.4784262989
1778162162.773019,92.7933569925,1778162162.773019,117.5064518528
1778162162.873019,142.7573141564,1778162162.873019,116.8004667961
1778162162.9730191,119.3764881261,1778162162.9730191,116.5007056652
1778162163.073019,91.4733268084,1778162163.073019,116.464318573
1778162163.1730192,130.0370485123,1778162163.1730192,116.1478863458
1778162163.273019,92.7369844402,1778162163.273019,115.7617782267
1778162163.373019,128.5532617586,1778162163.373019,116.2810770675
1778162163.4730191,154.1744970418,1778162163.4730191,116.2390431021
1778162163.573019,116.0274091442,1778162163.573019,116.9333014394
1778162163.6730192,88.3927045574,1778162163.6730192,117.7194481962
1778162163.773019,84.8660494996,1778162163.773019,117.8911124569
1778162163.873019,128.0605112994,1778162163.873019,118.1082799750
1778162163.9730191,110.6866403605,1778162163.9730191,118.1859019701
1778162164.073019,125.4383376586,1778162164.073019,119.0411675082
1778162164.1730192,114.1664443293,1778162164.1730192,119.4118553363
1778162164.273019,133.1245164374,1778162164.273019,120.
1778162164.373019,111.6211611059,1778162164.373019,119.0565841830
1778162164.4730191,108.1535959534,1778162164.4730191,118.8909747028
1778162164.573019,133.4042114013,1778162164.573019,119.2164997755
1778162164.6730192,124.1088041671,1778162164.6730192,119.1499863627
1778162164.773019,110.7499148181,1778162164.773019,119.4123518112
1778162164.873019,123.8611797665,1778162164.873019,120.
1778162164.9730191,86.5419183075,1778162164.9730191,120.
1778162165.073019,103.4479125420,1778162165.073019,120.
1778162165.1730192,106.8406201382,1778162165.1730192,120.
1778162165.273019,105.8029596314,1778162165.273019,119.2497820813
1778162165.373019,154.0285687045,1778162165.373019,119.3972252917
1778162165.4730191,98.3643463999,1778162165.4730191,120.
1778162165.573019,107.7410871421,1778162165.573019,120.
1778162165.6730192,131.6789346972,1778162165.6730192,120.
1778162165.773019,91.3580654683,1778162165.773019,120.
1778162165.873019,83.8470761251,1778162165.873019,120.
1778162165.9730191,98.7559566393,1778162165.9730191,120.
1778162166.073019,140.6902234502,1778162166.073019,120.
1778162166.1730192,91.5140696983,1778162166.1730192,120.
1778162166.273019,150.2920846421,1778162166.273019,119.2451564176
1778162166.373019,92.4520201280,1778162166.373019,118.8602391557
1778162166.4730191,83.8654979400,1778162166.4730191,118.8067395305
1778162166.573019,105.4788734765,1778162166.573019,117.7402485359
1778162166.6730192,121.5498799896,1778162166.6730192,117.4075730892
1778162166.773019,143.9888556228,1778162166.773019,116.8660744652
1778162166.873019,91.3306921017,1778162166.873019,116.8889473934
1778162166.9730191,106.5699093532,1778162166.9730191,116.794289451
1778162167.073019,103.7347880961,1778162167.073019,117.8178022334
1778162167.1730192,156.4603482051,1778162167.1730192,119.3793666546
1778162167.273019,146.7387042899,1778162167.273019,120.
1778162167.373019,113.1005653345,1778162167.373019,118.15122866
1778162167.4730191,66.8916464295,1778162167.4730191,118.0919221548
1778162167.573019,13.3783292859,1778162167.573019,120.
1778162167.6730192,112.5916482779,1778162167.6730192,121.2309363916
1778162167.773019,188.1078708547,1778162167.773019,120.8766780733
1778162167.873019,189.355221866,1778162167.873019,120.
1778162167.9730191,100.7158073606,1778162167.9730191,120.
1778162168.073019,81.7792187024,1778162168.073019,120.
1778162168.1730192,76.6911329763,1778162168.1730192,120.
1778162168.273019,145.3354766118,1778162168.273019,119.0993705841
1778162168.373019,177.2719978451,1778162168.373019,118.6888055914
1778162168.4730191,164.9170397077,1778162168.4730191,120.
1778162168.573019,96.5499833438,1778162168.573019,120.
1778162168.6730192,61.7539983298,1778162168.6730192,120.
1778162168.773019,98.3843397166,1778162168.773019,120.
1778162168.873019,106.7402907899,1778162168.873019,120.
1778162168.9730191,150.5475404087,1778162168.9730191,120.7910588466
1778162169.073019,116.8718566282,1778162169.073019,121.9341220339
1778162169.1730192,131.2266140763,1778162169.1730192,122.4349550333
1778162169.273019,152.8056390317,1778162169.273019,122.7454424853
1778162169.373019,118.288976792,1778162169.373019,122.5329104865
1778162169.4730191,69.8341045104,1778162169.4730191,122.5666676123
1778162169.573019,77.8738166254,1778162169.573019,122.8803704064
1778162169.6730192,120.2828626666,1778162169.6730192,121.9753076891
1778162169.773019,179.4964016971,1778162169.773019,121.3758865458
1778162169.873019,187.6964257178,1778162169.873019,121.1296158631
1778162169.9730191,79.582787503,1778162169.9730191,122.5750478185
1778162170.073019,79.2829354027,1778162170.073019,122.9691911086
1778162170.1730192,99.5013293539,1778162170.1730192,122.5325915621
1778162170.273019,83.9235037449,1778162170.273019,122.3447681375
1778162170.373019,170.3292239728,1778162170.373019,121.7410289242
1778162170.4730191,176.8309490765,1778162170.4730191,121.2599707711
1778162170.573019,119.2824233724,1778162170.573019,121.1896421069
1778162170.6730192,90.4793985928,1778162170.6730192,121.6480281413
1778162170.773019,101.955981153,1778162170.773019,121.3351157266
1778162170.873019,64.2223947241,1778162170.873019,120.6858344483
