Command_x,Command_y,Target_x,Target_y
1779989261.161026,0.0000000000,1779989261.161026,0.
1779989261.2610261,0.0000000000,1779989261.2610261,0.
1779989261.361026,0.0000000000,1779989261.361026,0.
1779989261.461026,0.0000000000,1779989261.461026,0.
1779989261.561026,0.0000000000,1779989261.561026,0.
1779989261.661026,0.0000000000,1779989261.661026,0.
1779989261.7610261,0.0000000000,1779989261.7610261,0.
1779989261.861026,0.0000000000,1779989261.861026,0.
1779989261.961026,0.0000000000,1779989261.961026,0.
1779989262.061026,0.0000000000,1779989262.061026,0.
1779989262.161026,0.0000000000,1779989262.161026,0.
1779989262.2610261,0.0000000000,1779989262.2610261,0.
1779989262.361026,0.0000000000,1779989262.361026,0.
1779989262.461026,0.0000000000,1779989262.461026,0.
1779989262.561026,0.0000000000,1779989262.561026,0.
1779989262.661026,0.0000000000,1779989262.661026,0.
1779989262.7610261,0.0000000000,1779989262.7610261,0.
1779989262.861026,0.0000000000,1779989262.861026,0.
1779989262.961026,0.0000000000,1779989262.961026,0.
1779989263.061026,0.0000000000,1779989263.061026,0.
1779989263.161026,0.0000000000,1779989263.161026,0.
1779989263.2610261,0.0000000000,1779989263.2610261,0.
1779989263.361026,0.0000000000,1779989263.361026,0.
1779989263.461026,0.0000000000,1779989263.461026,0.
1779989263.561026,0.0000000000,1779989263.561026,0.
1779989263.661026,0.0000000000,1779989263.661026,0.
1779989263.7610261,0.0000000000,1779989263.7610261,0.
1779989263.861026,0.0000000000,1779989263.861026,0.
1779989263.961026,0.0000000000,1779989263.961026,0.
1779989264.061026,0.0000000000,1779989264.061026,0.
1779989264.161026,0.0000000000,1779989264.161026,0.
1779989264.2610261,0.0000000000,1779989264.2610261,0.
1779989264.361026,0.0000000000,1779989264.361026,0.
1779989264.461026,0.0000000000,1779989264.461026,0.
1779989264.561026,0.0000000000,1779989264.561026,0.
1779989264.661026,0.0000000000,1779989264.661026,0.
1779989264.7610261,0.0000000000,1779989264.7610261,0.
1779989264.861026,0.0000000000,1779989264.861026,0.
1779989264.961026,0.0000000000,1779989264.961026,0.
1779989265.061026,0.0000000000,1779989265.061026,0.
1779989265.161026,0.0000000000,1779989265.161026,0.
1779989265.2610261,0.0000000000,1779989265.2610261,0.
1779989265.361026,0.0000000000,1779989265.361026,0.
1779989265.461026,0.0000000000,1779989265.461026,0.
1779989265.561026,0.0000000000,1779989265.561026,0.
1779989265.661026,0.0000000000,1779989265.661026,0.
1779989265.7610261,0.0000000000,1779989265.7610261,0.
1779989265.861026,0.0000000000,1779989265.861026,0.
1779989265.961026,0.0000000000,1779989265.961026,0.
1779989266.061026,0.0000000000,1779989266.061026,0.
1779989266.161026,0.0000000000,1779989266.161026,0.
1779989266.2610261,0.0000000000,1779989266.2610261,0.
1779989266.361026,0.0000000000,1779989266.361026,0.
1779989266.461026,0.0000000000,1779989266.461026,0.
1779989266.561026,0.0000000000,1779989266.561026,0.
1779989266.661026,0.0000000000,1779989266.661026,0.
1779989266.7610261,0.0000000000,1779989266.7610261,0.
1779989266.861026,0.0000000000,1779989266.861026,0.
1779989266.961026,0.0000000000,1779989266.961026,0.
1779989267.061026,0.0000000000,1779989267.061026,0.
1779989267.161026,0.0000000000,1779989267.161026,0.
1779989267.2610261,0.0000000000,1779989267.2610261,0.
1779989267.361026,0.0000000000,1779989267.361026,0.
1779989267.461026,0.0000000000,1779989267.461026,0.
1779989267.561026,0.0000000000,1779989267.561026,0.
1779989267.661026,0.0000000000,1779989267.661026,0.
1779989267.7610261,0.0000000000,1779989267.7610261,0.
1779989267.861026,0.0000000000,1779989267.861026,0.
1779989267.961026,0.0000000000,1779989267.961026,0.
1779989268.061026,0.0000000000,1779989268.061026,0.
1779989268.161026,0.0000000000,1779989268.161026,0.
1779989268.2610261,0.0000000000,1779989268.2610261,0.
1779989268.361026,0.0000000000,1779989268.361026,0.
1779989268.461026,0.0000000000,1779989268.461026,0.
1779989268.561026,0.0000000000,1779989268.561026,0.
1779989268.661026,0.0000000000,1779989268.661026,0.
1779989268.7610261,0.0000000000,1779989268.7610261,0.
1779989268.861026,0.0000000000,1779989268.861026,0.
1779989268.961026,0.0000000000,1779989268.961026,0.
1779989269.061026,0.0000000000,1779989269.061026,0.
1779989269.161026,0.0000000000,1779989269.161026,0.
1779989269.2610261,0.0000000000,1779989269.2610261,0.
1779989269.361026,0.0000000000,1779989269.361026,0.
1779989269.461026,0.0000000000,1779989269.461026,0.
1779989269.561026,0.0000000000,1779989269.561026,0.
1779989269.661026,0.0000000000,1779989269.661026,0.
1779989269.7610261,0.0000000000,1779989269.7610261,0.
1779989269.861026,0.0000000000,1779989269.861026,0.
1779989269.961026,0.0000000000,1779989269.961026,0.
1779989270.061026,0.0000000000,1779989270.061026,0.
1779989270.161026,0.0000000000,1779989270.161026,0.
1779989270.2610261,0.0000000000,1779989270.2610261,0.
1779989270.361026,0.0000000000,1779989270.361026,0.
1779989270.461026,0.0000000000,1779989270.461026,0.
1779989270.561026,0.0000000000,1779989270.561026,0.
1779989270.661026,0.0000000000,1779989270.661026,0.
1779989270.7610261,0.0000000000,1779989270.7610261,0.
1779989270.861026,0.0000000000,1779989270.861026,0.
1779989270.961026,0.0000000000,1779989270.961026,0.
1779989271.061026,0.0000000000,1779989271.061026,0.
1779989271.161026,0.0000000000,1779989271.161026,0.
1779989271.2610261,0.0000000000,1779989271.2610261,0.
1779989271.361026,0.0000000000,1779989271.361026,0.
1779989271.461026,0.0000000000,1779989271.461026,0.
1779989271.561026,0.0000000000,1779989271.561026,0.
1779989271.661026,0.0000000000,1779989271.661026,0.
1779989271.7610261,0.0000000000,1779989271.7610261,0.
1779989271.861026,0.0000000000,1779989271.861026,0.
1779989271.961026,0.0000000000,1779989271.961026,0.
1779989272.061026,0.0000000000,1779989272.061026,0.
1779989272.161026,0.0000000000,1779989272.161026,0.
1779989272.2610261,0.0000000000,1779989272.2610261,0.
1779989272.361026,0.0000000000,1779989272.361026,0.
1779989272.461026,0.0000000000,1779989272.461026,0.
1779989272.561026,0.0000000000,1779989272.561026,0.
1779989272.661026,0.0000000000,1779989272.661026,0.
1779989272.7610261,0.0000000000,1779989272.7610261,0.
1779989272.861026,0.0000000000,1779989272.861026,0.
1779989272.961026,0.0000000000,1779989272.961026,0.
1779989273.061026,0.0000000000,1779989273.061026,0.
1779989273.161026,0.0000000000,1779989273.161026,0.
1779989273.2610261,0.0000000000,1779989273.2610261,0.
1779989273.361026,0.0000000000,1779989273.361026,0.
1779989273.461026,0.0000000000,1779989273.461026,0.
1779989273.561026,0.0000000000,1779989273.561026,0.
1779989273.661026,0.0000000000,1779989273.661026,0.
1779989273.7610261,0.0000000000,1779989273.7610261,0.
1779989273.861026,0.0000000000,1779989273.861026,0.
1779989273.961026,0.0000000000,1779989273.961026,0.
1779989274.061026,0.0000000000,1779989274.061026,0.
1779989274.161026,0.0000000000,1779989274.161026,0.
1779989274.2610261,0.0000000000,1779989274.2610261,0.
1779989274.361026,0.0000000000,1779989274.361026,0.
1779989274.461026,0.0000000000,1779989274.461026,0.
1779989274.561026,0.0000000000,1779989274.561026,0.
1779989274.661026,0.0000000000,1779989274.661026,0.
1779989274.7610261,0.0000000000,1779989274.7610261,0.
1779989274.861026,0.0000000000,1779989274.861026,0.
1779989274.961026,0.0000000000,1779989274.961026,0.
1779989275.061026,0.0000000000,1779989275.061026,0.
1779989275.161026,0.0000000000,1779989275.161026,0.
1779989275.2610261,0.0000000000,1779989275.2610261,0.
1779989275.361026,0.0000000000,1779989275.361026,0.
1779989275.461026,0.0000000000,1779989275.461026,0.
1779989275.561026,0.0000000000,1779989275.561026,0.
1779989275.661026,0.0000000000,1779989275.661026,0.
1779989275.7610261,0.0000000000,1779989275.7610261,0.
1779989275.861026,0.0000000000,1779989275.861026,0.
1779989275.961026,0.0000000000,1779989275.961026,0.
1779989276.061026,0.0000000000,1779989276.061026,0.
1779989276.161026,0.0000000000,1779989276.161026,0.
1779989276.2610261,0.0000000000,1779989276.2610261,0.
1779989276.361026,0.0000000000,1779989276.361026,0.
1779989276.461026,0.0000000000,1779989276.461026,0.
1779989276.561026,0.0000000000,1779989276.561026,0.
1779989276.661026,0.0000000000,1779989276.661026,0.
1779989276.7610261,0.0000000000,1779989276.7610261,0.
1779989276.861026,0.0000000000,1779989276.861026,0.
1779989276.961026,0.0000000000,1779989276.961026,0.
1779989277.061026,0.0000000000,1779989277.061026,0.
1779989277.161026,0.0000000000,1779989277.161026,0.
1779989277.2610261,0.0000000000,1779989277.2610261,0.
1779989277.361026,0.0000000000,1779989277.361026,0.
1779989277.461026,0.0000000000,1779989277.461026,0.
1779989277.561026,0.0000000000,1779989277.561026,0.
1779989277.661026,0.0000000000,1779989277.661026,0.
1779989277.7610261,0.0000000000,1779989277.7610261,0.
1779989277.861026,0.0000000000,1779989277.861026,0.
1779989277.961026,0.0000000000,1779989277.961026,0.
1779989278.061026,0.0000000000,1779989278.061026,0.
1779989278.161026,0.0000000000,1779989278.161026,0.
1779989278.2610261,0.0000000000,1779989278.2610261,0.
1779989278.361026,0.0000000000,1779989278.361026,0.
1779989278.461026,0.0000000000,1779989278.461026,0.
1779989278.561026,0.0000000000,1779989278.561026,0.
1779989278.661026,0.0000000000,1779989278.661026,0.
1779989278.7610261,0.0000000000,1779989278.7610261,0.
1779989278.861026,0.0000000000,1779989278.861026,0.
1779989278.961026,0.0000000000,1779989278.961026,0.
1779989279.061026,0.0000000000,1779989279.061026,0.
1779989279.161026,0.0000000000,1779989279.161026,0.
1779989279.2610261,0.0000000000,1779989279.2610261,0.
1779989279.361026,0.0000000000,1779989279.361026,0.
1779989279.461026,0.0000000000,1779989279.461026,0.
1779989279.561026,0.0000000000,1779989279.561026,0.
1779989279.661026,0.0000000000,1779989279.661026,0.
1779989279.7610261,0.0000000000,1779989279.7610261,0.
1779989279.861026,0.0000000000,1779989279.861026,0.
1779989279.961026,0.0000000000,1779989279.961026,0.
1779989280.061026,0.0000000000,1779989280.061026,0.
1779989280.161026,0.0000000000,1779989280.161026,0.
1779989280.2610261,0.0000000000,1779989280.2610261,0.
1779989280.361026,0.0000000000,1779989280.361026,0.
1779989280.461026,0.0000000000,1779989280.461026,0.
1779989280.561026,0.0000000000,1779989280.561026,0.
1779989280.661026,0.0000000000,1779989280.661026,0.
1779989280.7610261,0.0000000000,1779989280.7610261,0.
1779989280.861026,0.0000000000,1779989280.861026,0.
1779989280.961026,0.0000000000,1779989280.961026,0.
1779989281.061026,0.0000000000,1779989281.061026,0.
1779989281.161026,0.0000000000,1779989281.161026,0.
1779989281.2610261,0.0000000000,1779989281.2610261,0.
1779989281.361026,0.0000000000,1779989281.361026,0.
1779989281.461026,0.0000000000,1779989281.461026,0.
1779989281.561026,0.0000000000,1779989281.561026,0.
1779989281.661026,0.0000000000,1779989281.661026,0.
1779989281.7610261,0.0000000000,1779989281.7610261,0.
1779989281.861026,0.0000000000,1779989281.861026,0.
1779989281.961026,0.0000000000,1779989281.961026,0.
1779989282.061026,0.0000000000,1779989282.061026,0.
1779989282.161026,0.0000000000,1779989282.161026,0.
1779989282.2610261,0.0000000000,1779989282.2610261,0.
1779989282.361026,0.0000000000,1779989282.361026,0.
1779989282.461026,0.0000000000,1779989282.461026,0.
1779989282.561026,0.0000000000,1779989282.561026,0.
1779989282.661026,0.0000000000,1779989282.661026,0.
1779989282.7610261,0.0000000000,1779989282.7610261,0.
1779989282.861026,0.0000000000,1779989282.861026,0.
1779989282.961026,0.0000000000,1779989282.961026,0.
1779989283.061026,0.0000000000,1779989283.061026,0.
1779989283.161026,0.0000000000,1779989283.161026,0.
1779989283.2610261,0.0000000000,1779989283.2610261,0.
1779989283.361026,0.0000000000,1779989283.361026,0.
1779989283.461026,0.0000000000,1779989283.461026,0.
1779989283.561026,0.0000000000,1779989283.561026,0.
1779989283.661026,0.0000000000,1779989283.661026,0.
1779989283.7610261,0.0000000000,1779989283.7610261,0.
1779989283.861026,0.0000000000,1779989283.861026,0.
1779989283.961026,0.0000000000,1779989283.961026,0.
1779989284.061026,0.0000000000,1779989284.061026,0.
1779989284.161026,0.0000000000,1779989284.161026,0.
1779989284.2610261,0.0000000000,1779989284.2610261,0.
1779989284.361026,0.0000000000,1779989284.361026,0.
1779989284.461026,0.0000000000,1779989284.461026,0.
1779989284.561026,0.0000000000,1779989284.561026,0.
1779989284.661026,0.0000000000,1779989284.661026,0.
1779989284.7610261,0.0000000000,1779989284.7610261,0.
1779989284.861026,0.0000000000,1779989284.861026,0.
1779989284.961026,0.0000000000,1779989284.961026,0.
1779989285.061026,0.0000000000,1779989285.061026,0.
1779989285.161026,0.0000000000,1779989285.161026,0.
1779989285.2610261,0.0000000000,1779989285.2610261,0.
1779989285.361026,0.0000000000,1779989285.361026,0.
1779989285.461026,0.0000000000,1779989285.461026,0.
1779989285.561026,0.0000000000,1779989285.561026,0.
1779989285.661026,0.0000000000,1779989285.661026,0.
1779989285.7610261,0.0000000000,1779989285.7610261,0.
1779989285.861026,0.0000000000,1779989285.861026,0.
1779989285.961026,0.0000000000,1779989285.961026,0.
1779989286.061026,0.0000000000,1779989286.061026,0.
1779989286.161026,0.0000000000,1779989286.161026,0.
1779989286.2610261,0.0000000000,1779989286.2610261,0.
1779989286.361026,0.0000000000,1779989286.361026,0.
1779989286.461026,0.0000000000,1779989286.461026,0.
1779989286.561026,0.0000000000,1779989286.561026,0.
1779989286.661026,0.0000000000,1779989286.661026,0.
1779989286.7610261,0.0000000000,1779989286.7610261,0.
1779989286.861026,0.0000000000,1779989286.861026,0.
1779989286.961026,0.0000000000,1779989286.961026,0.
1779989287.061026,0.0000000000,1779989287.061026,0.
1779989287.161026,0.0000000000,1779989287.161026,0.
1779989287.2610261,0.0000000000,1779989287.2610261,0.
1779989287.361026,0.0000000000,1779989287.361026,0.
1779989287.461026,0.0000000000,1779989287.461026,0.
1779989287.561026,0.0000000000,1779989287.561026,0.
1779989287.661026,0.0000000000,1779989287.661026,0.
1779989287.7610261,0.0000000000,1779989287.7610261,0.
1779989287.861026,0.0000000000,1779989287.861026,0.
1779989287.961026,0.0000000000,1779989287.961026,0.
1779989288.061026,0.0000000000,1779989288.061026,0.
1779989288.161026,0.0000000000,1779989288.161026,0.
1779989288.2610261,0.0000000000,1779989288.2610261,0.
1779989288.361026,0.0000000000,1779989288.361026,0.
1779989288.461026,0.0000000000,1779989288.461026,0.
1779989288.561026,0.0000000000,1779989288.561026,0.
1779989288.661026,0.0000000000,1779989288.661026,0.
1779989288.7610261,0.0000000000,1779989288.7610261,0.
1779989288.861026,0.0000000000,1779989288.861026,0.
1779989288.961026,0.0000000000,1779989288.961026,0.
1779989289.061026,0.0000000000,1779989289.061026,0.
1779989289.161026,0.0000000000,1779989289.161026,0.
1779989289.2610261,0.0000000000,1779989289.2610261,0.
1779989289.361026,0.0000000000,1779989289.361026,0.
1779989289.461026,0.0000000000,1779989289.461026,0.
1779989289.561026,0.0000000000,1779989289.561026,0.
1779989289.661026,0.0000000000,1779989289.661026,0.
1779989289.7610261,0.0000000000,1779989289.7610261,0.
1779989289.861026,0.0000000000,1779989289.861026,0.
1779989289.961026,0.0000000000,1779989289.961026,0.
1779989290.061026,0.0000000000,1779989290.061026,0.
1779989290.161026,0.0000000000,1779989290.161026,0.
1779989290.2610261,0.0000000000,1779989290.2610261,0.
1779989290.361026,0.0000000000,1779989290.361026,0.
1779989290.461026,0.0000000000,1779989290.461026,0.
1779989290.561026,0.0000000000,1779989290.561026,0.
1779989290.661026,0.0000000000,1779989290.661026,0.
1779989290.7610261,0.0000000000,1779989290.7610261,0.
1779989290.861026,0.0000000000,1779989290.861026,0.
1779989290.961026,0.0000000000,1779989290.961026,0.
1779989291.061026,0.0000000000,1779989291.061026,0.
1779989291.161026,0.0000000000,1779989291.161026,0.
1779989291.2610261,0.0000000000,1779989291.2610261,0.
1779989291.361026,0.0000000000,1779989291.361026,0.
1779989291.461026,0.0000000000,1779989291.461026,0.
1779989291.561026,0.0000000000,1779989291.561026,0.
1779989291.661026,0.0000000000,1779989291.661026,0.
1779989291.7610261,0.0000000000,1779989291.7610261,0.
1779989291.861026,0.0000000000,1779989291.861026,0.
1779989291.961026,0.0000000000,1779989291.961026,0.
1779989292.061026,0.0000000000,1779989292.061026,0.
1779989292.161026,0.0000000000,1779989292.161026,0.
1779989292.2610261,0.0000000000,1779989292.2610261,0.
1779989292.361026,0.0000000000,1779989292.361026,0.
1779989292.461026,0.0000000000,1779989292.461026,0.
1779989292.561026,0.0000000000,1779989292.561026,0.
1779989292.661026,0.0000000000,1779989292.661026,0.
1779989292.7610261,0.0000000000,1779989292.7610261,0.
1779989292.861026,0.0000000000,1779989292.861026,0.
1779989292.961026,0.0000000000,1779989292.961026,0.
1779989293.061026,0.0000000000,1779989293.061026,0.
1779989293.161026,0.0000000000,1779989293.161026,0.
1779989293.2610261,0.0000000000,1779989293.2610261,0.
1779989293.361026,0.0000000000,1779989293.361026,0.
1779989293.461026,0.0000000000,1779989293.461026,0.
1779989293.561026,0.0000000000,1779989293.561026,0.
1779989293.661026,0.0000000000,1779989293.661026,0.
1779989293.7610261,0.0000000000,1779989293.7610261,0.
1779989293.861026,0.0000000000,1779989293.861026,0.
1779989293.961026,0.0000000000,1779989293.961026,0.
1779989294.061026,0.0000000000,1779989294.061026,0.
1779989294.161026,0.0000000000,1779989294.161026,0.
1779989294.2610261,0.0000000000,1779989294.2610261,0.
