Command_x,Command_y,Target_x,Target_y
1779990835.961026,244.1326337352,1779990835.961026,211.5562796957
1779990836.061026,236.341718408,1779990836.061026,206.4623889061
1779990836.161026,236.341718408,1779990836.161026,201.7611295084
1779990836.2610261,236.341718408,1779990836.2610261,197.6909372208
1779990836.361026,251.4795705861,1779990836.361026,191.0783871639
1779990836.461026,251.4795705861,1779990836.461026,191.8858763045
1779990836.561026,240.1639073068,1779990836.561026,186.1969368415
1779990836.661026,232.5850066269,1779990836.661026,184.5153249163
1779990836.7610261,232.5850066269,1779990836.7610261,182.981354093
1779990836.861026,261.3402468476,1779990836.861026,180.7688097706
1779990836.961026,261.3402468476,1779990836.961026,183.8807105676
1779990837.061026,353.8710725797,1779990837.061026,189.5435380690
1779990837.161026,353.8710725797,1779990837.161026,198.4081198535
1779990837.2610261,350.6472649482,1779990837.2610261,198.5483412152
1779990837.361026,210.8343277391,1779990837.361026,198.6840237672
1779990837.461026,301.5813574924,1779990837.461026,198.8108797272
1779990837.561026,301.5813574924,1779990837.561026,198.9274209228
1779990837.661026,301.5813574924,1779990837.661026,210.5448332747
1779990837.7610261,250.5012374722,1779990837.7610261,215.8668181703
1779990837.861026,211.1413922993,1779990837.861026,219.1044927229
1779990837.961026,211.1413922993,1779990837.961026,215.8476466505
1779990838.061026,327.457643128,1779990838.061026,209.4940844969
1779990838.161026,204.4256313991,1779990838.161026,212.4337459766
1779990838.2610261,161.107359482,1779990838.2610261,213.4523813022
1779990838.361026,193.1362740794,1779990838.361026,212.902097407
1779990838.461026,358.0926892094,1779990838.461026,206.8309128965
1779990838.561026,358.0926892094,1779990838.561026,201.8565916567
1779990838.661026,219.9289607849,1779990838.661026,203.7154535197
1779990838.7610261,338.9132608905,1779990838.7610261,208.6937572048
1779990838.861026,235.1860148749,1779990838.861026,213.7533419081
1779990838.961026,235.1860148749,1779990838.961026,218.7863064212
1779990839.061026,227.5273787587,1779990839.061026,220.4655792577
1779990839.161026,227.5273787587,1779990839.161026,217.8409776161
1779990839.2610261,227.5273787587,1779990839.2610261,0.
1779990839.361026,227.5273787587,1779990839.361026,0.
1779990839.461026,227.5273787587,1779990839.461026,0.
1779990839.561026,227.5273787587,1779990839.561026,0.
1779990839.661026,227.5273787587,1779990839.661026,0.
1779990839.7610261,227.5273787587,1779990839.7610261,0.
1779990839.861026,227.5273787587,1779990839.861026,0.
1779990839.961026,227.5273787587,1779990839.961026,0.
1779990840.061026,227.5273787587,1779990840.061026,0.
1779990840.161026,227.5273787587,1779990840.161026,0.
1779990840.2610261,227.5273787587,1779990840.2610261,0.
1779990840.361026,227.5273787587,1779990840.361026,0.
1779990840.461026,227.5273787587,1779990840.461026,0.
1779990840.561026,227.5273787587,1779990840.561026,0.
1779990840.661026,227.5273787587,1779990840.661026,0.
1779990840.7610261,227.5273787587,1779990840.7610261,0.
1779990840.861026,227.5273787587,1779990840.861026,0.
1779990840.961026,227.5273787587,1779990840.961026,0.
1779990841.061026,227.5273787587,1779990841.061026,0.
1779990841.161026,227.5273787587,1779990841.161026,0.
1779990841.2610261,227.5273787587,1779990841.2610261,0.
1779990841.361026,227.5273787587,1779990841.361026,0.
1779990841.461026,227.5273787587,1779990841.461026,0.
1779990841.561026,227.5273787587,1779990841.561026,0.
1779990841.661026,227.5273787587,1779990841.661026,0.
1779990841.7610261,227.5273787587,1779990841.7610261,0.
1779990841.861026,227.5273787587,1779990841.861026,0.
1779990841.961026,227.5273787587,1779990841.961026,0.
1779990842.061026,227.5273787587,1779990842.061026,0.
1779990842.161026,227.5273787587,1779990842.161026,0.
1779990842.2610261,227.5273787587,1779990842.2610261,0.
1779990842.361026,227.5273787587,1779990842.361026,0.
1779990842.461026,227.5273787587,1779990842.461026,0.
1779990842.561026,227.5273787587,1779990842.561026,0.
1779990842.661026,227.5273787587,1779990842.661026,0.
1779990842.7610261,227.5273787587,1779990842.7610261,0.
1779990842.861026,227.5273787587,1779990842.861026,0.
1779990842.961026,227.5273787587,1779990842.961026,0.
1779990843.061026,227.5273787587,1779990843.061026,0.
1779990843.161026,227.5273787587,1779990843.161026,0.
1779990843.2610261,227.5273787587,1779990843.2610261,0.
1779990843.361026,227.5273787587,1779990843.361026,0.
1779990843.461026,227.5273787587,1779990843.461026,0.
1779990843.561026,227.5273787587,1779990843.561026,0.
1779990843.661026,227.5273787587,1779990843.661026,0.
1779990843.7610261,227.5273787587,1779990843.7610261,0.
1779990843.861026,227.5273787587,1779990843.861026,0.
1779990843.961026,227.5273787587,1779990843.961026,0.
1779990844.061026,227.5273787587,1779990844.061026,0.
1779990844.161026,227.5273787587,1779990844.161026,0.
1779990844.2610261,227.5273787587,1779990844.2610261,0.
1779990844.361026,227.5273787587,1779990844.361026,0.
1779990844.461026,227.5273787587,1779990844.461026,0.
1779990844.561026,227.5273787587,1779990844.561026,0.
1779990844.661026,227.5273787587,1779990844.661026,0.
1779990844.7610261,227.5273787587,1779990844.7610261,0.
1779990844.861026,227.5273787587,1779990844.861026,0.
1779990844.961026,227.5273787587,1779990844.961026,0.
1779990845.061026,227.5273787587,1779990845.061026,0.
1779990845.161026,227.5273787587,1779990845.161026,0.
1779990845.2610261,227.5273787587,1779990845.2610261,0.
1779990845.361026,227.5273787587,1779990845.361026,0.
1779990845.461026,227.5273787587,1779990845.461026,0.
1779990845.561026,227.5273787587,1779990845.561026,0.
1779990845.661026,227.5273787587,1779990845.661026,0.
1779990845.7610261,227.5273787587,1779990845.7610261,0.
1779990845.861026,227.5273787587,1779990845.861026,0.
1779990845.961026,227.5273787587,1779990845.961026,0.
1779990846.061026,227.5273787587,1779990846.061026,0.
1779990846.161026,227.5273787587,1779990846.161026,0.
1779990846.2610261,227.5273787587,1779990846.2610261,0.
1779990846.361026,227.5273787587,1779990846.361026,0.
1779990846.461026,227.5273787587,1779990846.461026,0.
1779990846.561026,227.5273787587,1779990846.561026,0.
1779990846.661026,227.5273787587,1779990846.661026,0.
1779990846.7610261,227.5273787587,1779990846.7610261,0.
1779990846.861026,227.5273787587,1779990846.861026,0.
1779990846.961026,227.5273787587,1779990846.961026,0.
1779990847.061026,227.5273787587,1779990847.061026,0.
1779990847.161026,227.5273787587,1779990847.161026,0.
1779990847.2610261,227.5273787587,1779990847.2610261,0.
1779990847.361026,227.5273787587,1779990847.361026,0.
1779990847.461026,227.5273787587,1779990847.461026,0.
1779990847.561026,227.5273787587,1779990847.561026,0.
1779990847.661026,227.5273787587,1779990847.661026,0.
1779990847.7610261,227.5273787587,1779990847.7610261,0.
1779990847.861026,227.5273787587,1779990847.861026,0.
1779990847.961026,227.5273787587,1779990847.961026,0.
1779990848.061026,227.5273787587,1779990848.061026,0.
1779990848.161026,227.5273787587,1779990848.161026,0.
1779990848.2610261,227.5273787587,1779990848.2610261,0.
1779990848.361026,227.5273787587,1779990848.361026,0.
1779990848.461026,227.5273787587,1779990848.461026,0.
1779990848.561026,227.5273787587,1779990848.561026,0.
1779990848.661026,227.5273787587,1779990848.661026,0.
1779990848.7610261,227.5273787587,1779990848.7610261,0.
1779990848.861026,227.5273787587,1779990848.861026,0.
1779990848.961026,227.5273787587,1779990848.961026,0.
1779990849.061026,227.5273787587,1779990849.061026,0.
1779990849.161026,227.5273787587,1779990849.161026,0.
1779990849.2610261,227.5273787587,1779990849.2610261,0.
1779990849.361026,227.5273787587,1779990849.361026,0.
1779990849.461026,227.5273787587,1779990849.461026,0.
1779990849.561026,227.5273787587,1779990849.561026,0.
1779990849.661026,227.5273787587,1779990849.661026,0.
1779990849.7610261,227.5273787587,1779990849.7610261,0.
1779990849.861026,227.5273787587,1779990849.861026,0.
1779990849.961026,227.5273787587,1779990849.961026,0.
1779990850.061026,227.5273787587,1779990850.061026,0.
1779990850.161026,227.5273787587,1779990850.161026,0.
1779990850.2610261,227.5273787587,1779990850.2610261,0.
1779990850.361026,227.5273787587,1779990850.361026,0.
1779990850.461026,227.5273787587,1779990850.461026,0.
1779990850.561026,227.5273787587,1779990850.561026,0.
1779990850.661026,227.5273787587,1779990850.661026,0.
1779990850.7610261,227.5273787587,1779990850.7610261,0.
1779990850.861026,227.5273787587,1779990850.861026,0.
1779990850.961026,227.5273787587,1779990850.961026,0.
1779990851.061026,227.5273787587,1779990851.061026,0.
1779990851.161026,227.5273787587,1779990851.161026,0.
1779990851.2610261,227.5273787587,1779990851.2610261,0.
1779990851.361026,227.5273787587,1779990851.361026,0.
1779990851.461026,227.5273787587,1779990851.461026,0.
1779990851.561026,227.5273787587,1779990851.561026,0.
1779990851.661026,227.5273787587,1779990851.661026,0.
1779990851.7610261,227.5273787587,1779990851.7610261,0.
1779990851.861026,227.5273787587,1779990851.861026,0.
1779990851.961026,227.5273787587,1779990851.961026,0.
1779990852.061026,227.5273787587,1779990852.061026,0.
1779990852.161026,227.5273787587,1779990852.161026,0.
1779990852.2610261,227.5273787587,1779990852.2610261,0.
1779990852.361026,227.5273787587,1779990852.361026,0.
1779990852.461026,227.5273787587,1779990852.461026,0.
1779990852.561026,227.5273787587,1779990852.561026,0.
1779990852.661026,227.5273787587,1779990852.661026,0.
1779990852.7610261,227.5273787587,1779990852.7610261,0.
1779990852.861026,227.5273787587,1779990852.861026,0.
1779990852.961026,227.5273787587,1779990852.961026,0.
1779990853.061026,227.5273787587,1779990853.061026,0.
1779990853.161026,227.5273787587,1779990853.161026,0.
1779990853.2610261,227.5273787587,1779990853.2610261,0.
1779990853.361026,227.5273787587,1779990853.361026,0.
1779990853.461026,227.5273787587,1779990853.461026,0.
1779990853.561026,227.5273787587,1779990853.561026,0.
1779990853.661026,227.5273787587,1779990853.661026,0.
1779990853.7610261,227.5273787587,1779990853.7610261,0.
1779990853.861026,227.5273787587,1779990853.861026,0.
1779990853.961026,227.5273787587,1779990853.961026,0.
1779990854.061026,227.5273787587,1779990854.061026,0.
1779990854.161026,227.5273787587,1779990854.161026,0.
1779990854.2610261,227.5273787587,1779990854.2610261,0.
1779990854.361026,227.5273787587,1779990854.361026,0.
1779990854.461026,227.5273787587,1779990854.461026,0.
1779990854.561026,227.5273787587,1779990854.561026,0.
1779990854.661026,227.5273787587,1779990854.661026,0.
1779990854.7610261,227.5273787587,1779990854.7610261,0.
1779990854.861026,227.5273787587,1779990854.861026,0.
1779990854.961026,227.5273787587,1779990854.961026,0.
1779990855.061026,227.5273787587,1779990855.061026,0.
1779990855.161026,227.5273787587,1779990855.161026,0.
1779990855.2610261,227.5273787587,1779990855.2610261,0.
1779990855.361026,227.5273787587,1779990855.361026,0.
1779990855.461026,227.5273787587,1779990855.461026,0.
1779990855.561026,227.5273787587,1779990855.561026,0.
1779990855.661026,227.5273787587,1779990855.661026,0.
1779990855.7610261,227.5273787587,1779990855.7610261,0.
1779990855.861026,227.5273787587,1779990855.861026,0.
1779990855.961026,227.5273787587,1779990855.961026,0.
1779990856.061026,227.5273787587,1779990856.061026,0.
1779990856.161026,227.5273787587,1779990856.161026,0.
1779990856.2610261,227.5273787587,1779990856.2610261,0.
1779990856.361026,227.5273787587,1779990856.361026,0.
1779990856.461026,227.5273787587,1779990856.461026,0.
1779990856.561026,227.5273787587,1779990856.561026,0.
1779990856.661026,227.5273787587,1779990856.661026,0.
1779990856.7610261,227.5273787587,1779990856.7610261,0.
1779990856.861026,227.5273787587,1779990856.861026,0.
1779990856.961026,227.5273787587,1779990856.961026,0.
1779990857.061026,227.5273787587,1779990857.061026,0.
1779990857.161026,227.5273787587,1779990857.161026,0.
1779990857.2610261,227.5273787587,1779990857.2610261,0.
1779990857.361026,227.5273787587,1779990857.361026,0.
1779990857.461026,227.5273787587,1779990857.461026,0.
1779990857.561026,227.5273787587,1779990857.561026,0.
1779990857.661026,227.5273787587,1779990857.661026,0.
1779990857.7610261,227.5273787587,1779990857.7610261,0.
1779990857.861026,227.5273787587,1779990857.861026,0.
1779990857.961026,227.5273787587,1779990857.961026,0.
1779990858.061026,227.5273787587,1779990858.061026,0.
1779990858.161026,227.5273787587,1779990858.161026,0.
1779990858.2610261,227.5273787587,1779990858.2610261,0.
1779990858.361026,227.5273787587,1779990858.361026,0.
1779990858.461026,227.5273787587,1779990858.461026,0.
1779990858.561026,227.5273787587,1779990858.561026,0.
1779990858.661026,227.5273787587,1779990858.661026,0.
1779990858.7610261,227.5273787587,1779990858.7610261,0.
1779990858.861026,227.5273787587,1779990858.861026,0.
1779990858.961026,227.5273787587,1779990858.961026,0.
1779990859.061026,227.5273787587,1779990859.061026,0.
1779990859.161026,227.5273787587,1779990859.161026,0.
1779990859.2610261,227.5273787587,1779990859.2610261,0.
1779990859.361026,227.5273787587,1779990859.361026,0.
1779990859.461026,227.5273787587,1779990859.461026,0.
1779990859.561026,227.5273787587,1779990859.561026,0.
1779990859.661026,227.5273787587,1779990859.661026,0.
1779990859.7610261,227.5273787587,1779990859.7610261,0.
1779990859.861026,227.5273787587,1779990859.861026,0.
1779990859.961026,227.5273787587,1779990859.961026,0.
1779990860.061026,227.5273787587,1779990860.061026,0.
1779990860.161026,227.5273787587,1779990860.161026,0.
1779990860.2610261,227.5273787587,1779990860.2610261,0.
1779990860.361026,227.5273787587,1779990860.361026,0.
1779990860.461026,227.5273787587,1779990860.461026,0.
1779990860.561026,227.5273787587,1779990860.561026,0.
1779990860.661026,227.5273787587,1779990860.661026,0.
1779990860.7610261,227.5273787587,1779990860.7610261,0.
1779990860.861026,227.5273787587,1779990860.861026,0.
1779990860.961026,227.5273787587,1779990860.961026,0.
1779990861.061026,227.5273787587,1779990861.061026,0.
1779990861.161026,227.5273787587,1779990861.161026,0.
1779990861.2610261,227.5273787587,1779990861.2610261,0.
1779990861.361026,227.5273787587,1779990861.361026,0.
1779990861.461026,227.5273787587,1779990861.461026,0.
1779990861.561026,227.5273787587,1779990861.561026,0.
1779990861.661026,227.5273787587,1779990861.661026,0.
1779990861.7610261,227.5273787587,1779990861.7610261,0.
1779990861.861026,227.5273787587,1779990861.861026,0.
1779990861.961026,227.5273787587,1779990861.961026,0.
1779990862.061026,227.5273787587,1779990862.061026,0.
1779990862.161026,227.5273787587,1779990862.161026,0.
1779990862.2610261,227.5273787587,1779990862.2610261,0.
1779990862.361026,227.5273787587,1779990862.361026,0.
1779990862.461026,227.5273787587,1779990862.461026,0.
1779990862.561026,227.5273787587,1779990862.561026,0.
1779990862.661026,227.5273787587,1779990862.661026,0.
1779990862.7610261,227.5273787587,1779990862.7610261,0.
1779990862.861026,227.5273787587,1779990862.861026,0.
1779990862.961026,227.5273787587,1779990862.961026,0.
1779990863.061026,227.5273787587,1779990863.061026,0.
1779990863.161026,227.5273787587,1779990863.161026,0.
1779990863.2610261,227.5273787587,1779990863.2610261,0.
1779990863.361026,227.5273787587,1779990863.361026,0.
1779990863.461026,227.5273787587,1779990863.461026,0.
1779990863.561026,227.5273787587,1779990863.561026,0.
1779990863.661026,227.5273787587,1779990863.661026,0.
1779990863.7610261,227.5273787587,1779990863.7610261,0.
1779990863.861026,227.5273787587,1779990863.861026,0.
1779990863.961026,227.5273787587,1779990863.961026,0.
1779990864.061026,227.5273787587,1779990864.061026,0.
