Command_x,Command_y,Target_x,Target_y
1779904370.350899,277.2674286697,1779904370.350899,0.
1779904370.450899,277.2674286697,1779904370.450899,0.
1779904370.5508988,277.2674286697,1779904370.5508988,0.
1779904370.650899,277.2674286697,1779904370.650899,0.
1779904370.7508988,277.2674286697,1779904370.7508988,0.
1779904370.850899,277.2674286697,1779904370.850899,0.
1779904370.950899,277.2674286697,1779904370.950899,0.
1779904371.0508988,277.2674286697,1779904371.0508988,0.
1779904371.150899,277.2674286697,1779904371.150899,0.
1779904371.2508988,277.2674286697,1779904371.2508988,0.
1779904371.350899,277.2674286697,1779904371.350899,0.
1779904371.450899,277.2674286697,1779904371.450899,0.
1779904371.5508988,277.2674286697,1779904371.5508988,0.
1779904371.650899,277.2674286697,1779904371.650899,0.
1779904371.7508988,277.2674286697,1779904371.7508988,0.
1779904371.850899,277.2674286697,1779904371.850899,0.
1779904371.950899,277.2674286697,1779904371.950899,0.
1779904372.0508988,277.2674286697,1779904372.0508988,0.
1779904372.150899,277.2674286697,1779904372.150899,0.
1779904372.2508988,277.2674286697,1779904372.2508988,0.
1779904372.350899,277.2674286697,1779904372.350899,0.
1779904372.450899,277.2674286697,1779904372.450899,0.
1779904372.5508988,277.2674286697,1779904372.5508988,0.
1779904372.650899,277.2674286697,1779904372.650899,0.
1779904372.7508988,277.2674286697,1779904372.7508988,0.
1779904372.850899,277.2674286697,1779904372.850899,0.
1779904372.950899,277.2674286697,1779904372.950899,0.
1779904373.0508988,277.2674286697,1779904373.0508988,0.
1779904373.150899,277.2674286697,1779904373.150899,0.
1779904373.2508988,277.2674286697,1779904373.2508988,0.
1779904373.350899,277.2674286697,1779904373.350899,0.
1779904373.450899,277.2674286697,1779904373.450899,0.
1779904373.5508988,277.2674286697,1779904373.5508988,0.
1779904373.650899,277.2674286697,1779904373.650899,0.
1779904373.7508988,277.2674286697,1779904373.7508988,0.
1779904373.850899,277.2674286697,1779904373.850899,0.
1779904373.950899,277.2674286697,1779904373.950899,0.
1779904374.0508988,277.2674286697,1779904374.0508988,0.
1779904374.150899,277.2674286697,1779904374.150899,0.
1779904374.2508988,277.2674286697,1779904374.2508988,0.
1779904374.350899,277.2674286697,1779904374.350899,0.
1779904374.450899,277.2674286697,1779904374.450899,0.
1779904374.5508988,277.2674286697,1779904374.5508988,0.
1779904374.650899,277.2674286697,1779904374.650899,0.
1779904374.7508988,277.2674286697,1779904374.7508988,0.
1779904374.850899,277.2674286697,1779904374.850899,0.
1779904374.950899,277.2674286697,1779904374.950899,0.
1779904375.0508988,277.2674286697,1779904375.0508988,0.
1779904375.150899,277.2674286697,1779904375.150899,0.
1779904375.2508988,277.2674286697,1779904375.2508988,0.
1779904375.350899,277.2674286697,1779904375.350899,0.
1779904375.450899,277.2674286697,1779904375.450899,0.
1779904375.5508988,277.2674286697,1779904375.5508988,0.
1779904375.650899,277.2674286697,1779904375.650899,0.
1779904375.7508988,277.2674286697,1779904375.7508988,0.
1779904375.850899,277.2674286697,1779904375.850899,0.
1779904375.950899,277.2674286697,1779904375.950899,0.
1779904376.0508988,277.2674286697,1779904376.0508988,0.
1779904376.150899,277.2674286697,1779904376.150899,0.
1779904376.2508988,277.2674286697,1779904376.2508988,0.
1779904376.350899,277.2674286697,1779904376.350899,0.
1779904376.450899,277.2674286697,1779904376.450899,0.
1779904376.5508988,277.2674286697,1779904376.5508988,0.
1779904376.650899,277.2674286697,1779904376.650899,0.
1779904376.7508988,277.2674286697,1779904376.7508988,0.
1779904376.850899,277.2674286697,1779904376.850899,0.
1779904376.950899,277.2674286697,1779904376.950899,0.
1779904377.0508988,277.2674286697,1779904377.0508988,0.
1779904377.150899,277.2674286697,1779904377.150899,0.
1779904377.2508988,277.2674286697,1779904377.2508988,0.
1779904377.350899,277.2674286697,1779904377.350899,0.
1779904377.450899,277.2674286697,1779904377.450899,0.
1779904377.5508988,277.2674286697,1779904377.5508988,0.
1779904377.650899,277.2674286697,1779904377.650899,0.
1779904377.7508988,277.2674286697,1779904377.7508988,0.
1779904377.850899,277.2674286697,1779904377.850899,0.
1779904377.950899,277.2674286697,1779904377.950899,0.
1779904378.0508988,277.2674286697,1779904378.0508988,0.
1779904378.150899,277.2674286697,1779904378.150899,0.
1779904378.2508988,277.2674286697,1779904378.2508988,0.
1779904378.350899,277.2674286697,1779904378.350899,0.
1779904378.450899,277.2674286697,1779904378.450899,0.
1779904378.5508988,277.2674286697,1779904378.5508988,0.
1779904378.650899,277.2674286697,1779904378.650899,0.
1779904378.7508988,277.2674286697,1779904378.7508988,0.
1779904378.850899,277.2674286697,1779904378.850899,0.
1779904378.950899,277.2674286697,1779904378.950899,0.
1779904379.0508988,277.2674286697,1779904379.0508988,0.
1779904379.150899,277.2674286697,1779904379.150899,0.
1779904379.2508988,277.2674286697,1779904379.2508988,0.
1779904379.350899,277.2674286697,1779904379.350899,0.
1779904379.450899,277.2674286697,1779904379.450899,0.
1779904379.5508988,277.2674286697,1779904379.5508988,0.
1779904379.650899,277.2674286697,1779904379.650899,0.
1779904379.7508988,277.2674286697,1779904379.7508988,0.
1779904379.850899,277.2674286697,1779904379.850899,0.
1779904379.950899,277.2674286697,1779904379.950899,0.
1779904380.0508988,277.2674286697,1779904380.0508988,0.
1779904380.150899,277.2674286697,1779904380.150899,0.
1779904380.2508988,277.2674286697,1779904380.2508988,0.
1779904380.350899,277.2674286697,1779904380.350899,0.
1779904380.450899,277.2674286697,1779904380.450899,0.
1779904380.5508988,277.2674286697,1779904380.5508988,0.
1779904380.650899,277.2674286697,1779904380.650899,0.
1779904380.7508988,277.2674286697,1779904380.7508988,0.
1779904380.850899,277.2674286697,1779904380.850899,0.
1779904380.950899,277.2674286697,1779904380.950899,0.
1779904381.0508988,277.2674286697,1779904381.0508988,0.
1779904381.150899,277.2674286697,1779904381.150899,0.
1779904381.2508988,277.2674286697,1779904381.2508988,0.
1779904381.350899,277.2674286697,1779904381.350899,0.
1779904381.450899,277.2674286697,1779904381.450899,0.
1779904381.5508988,277.2674286697,1779904381.5508988,0.
1779904381.650899,277.2674286697,1779904381.650899,0.
1779904381.7508988,277.2674286697,1779904381.7508988,0.
1779904381.850899,277.2674286697,1779904381.850899,0.
1779904381.950899,277.2674286697,1779904381.950899,0.
1779904382.0508988,277.2674286697,1779904382.0508988,0.
1779904382.150899,277.2674286697,1779904382.150899,0.
1779904382.2508988,277.2674286697,1779904382.2508988,0.
1779904382.350899,277.2674286697,1779904382.350899,0.
1779904382.450899,277.2674286697,1779904382.450899,0.
1779904382.5508988,277.2674286697,1779904382.5508988,0.
1779904382.650899,277.2674286697,1779904382.650899,0.
1779904382.7508988,277.2674286697,1779904382.7508988,0.
1779904382.850899,277.2674286697,1779904382.850899,0.
1779904382.950899,277.2674286697,1779904382.950899,0.
1779904383.0508988,277.2674286697,1779904383.0508988,0.
1779904383.150899,277.2674286697,1779904383.150899,0.
1779904383.2508988,277.2674286697,1779904383.2508988,0.
1779904383.350899,277.2674286697,1779904383.350899,0.
1779904383.450899,277.2674286697,1779904383.450899,0.
1779904383.5508988,277.2674286697,1779904383.5508988,0.
1779904383.650899,277.2674286697,1779904383.650899,0.
1779904383.7508988,277.2674286697,1779904383.7508988,0.
1779904383.850899,277.2674286697,1779904383.850899,0.
1779904383.950899,277.2674286697,1779904383.950899,0.
1779904384.0508988,277.2674286697,1779904384.0508988,0.
1779904384.150899,277.2674286697,1779904384.150899,0.
1779904384.2508988,277.2674286697,1779904384.2508988,0.
1779904384.350899,277.2674286697,1779904384.350899,0.
1779904384.450899,277.2674286697,1779904384.450899,0.
1779904384.5508988,277.2674286697,1779904384.5508988,0.
1779904384.650899,277.2674286697,1779904384.650899,0.
1779904384.7508988,277.2674286697,1779904384.7508988,0.
1779904384.850899,277.2674286697,1779904384.850899,0.
1779904384.950899,277.2674286697,1779904384.950899,0.
1779904385.0508988,277.2674286697,1779904385.0508988,0.
1779904385.150899,277.2674286697,1779904385.150899,0.
1779904385.2508988,277.2674286697,1779904385.2508988,0.
1779904385.350899,277.2674286697,1779904385.350899,0.
1779904385.450899,277.2674286697,1779904385.450899,0.
1779904385.5508988,277.2674286697,1779904385.5508988,0.
1779904385.650899,277.2674286697,1779904385.650899,0.
1779904385.7508988,277.2674286697,1779904385.7508988,0.
1779904385.850899,277.2674286697,1779904385.850899,0.
1779904385.950899,277.2674286697,1779904385.950899,0.
1779904386.0508988,277.2674286697,1779904386.0508988,0.
1779904386.150899,277.2674286697,1779904386.150899,0.
1779904386.2508988,277.2674286697,1779904386.2508988,0.
1779904386.350899,277.2674286697,1779904386.350899,0.
1779904386.450899,277.2674286697,1779904386.450899,0.
1779904386.5508988,277.2674286697,1779904386.5508988,0.
1779904386.650899,277.2674286697,1779904386.650899,0.
1779904386.7508988,277.2674286697,1779904386.7508988,0.
1779904386.850899,277.2674286697,1779904386.850899,0.
1779904386.950899,277.2674286697,1779904386.950899,0.
1779904387.0508988,277.2674286697,1779904387.0508988,0.
1779904387.150899,277.2674286697,1779904387.150899,0.
1779904387.2508988,277.2674286697,1779904387.2508988,0.
1779904387.350899,277.2674286697,1779904387.350899,0.
1779904387.450899,277.2674286697,1779904387.450899,0.
1779904387.5508988,277.2674286697,1779904387.5508988,0.
1779904387.650899,277.2674286697,1779904387.650899,0.
1779904387.7508988,277.2674286697,1779904387.7508988,0.
1779904387.850899,277.2674286697,1779904387.850899,0.
1779904387.950899,277.2674286697,1779904387.950899,0.
1779904388.0508988,277.2674286697,1779904388.0508988,0.
1779904388.150899,277.2674286697,1779904388.150899,0.
1779904388.2508988,277.2674286697,1779904388.2508988,0.
1779904388.350899,277.2674286697,1779904388.350899,0.
1779904388.450899,277.2674286697,1779904388.450899,0.
1779904388.5508988,277.2674286697,1779904388.5508988,0.
1779904388.650899,277.2674286697,1779904388.650899,0.
1779904388.7508988,277.2674286697,1779904388.7508988,0.
1779904388.850899,277.2674286697,1779904388.850899,0.
1779904388.950899,277.2674286697,1779904388.950899,0.
1779904389.0508988,277.2674286697,1779904389.0508988,0.
1779904389.150899,277.2674286697,1779904389.150899,0.
1779904389.2508988,277.2674286697,1779904389.2508988,0.
1779904389.350899,277.2674286697,1779904389.350899,0.
1779904389.450899,277.2674286697,1779904389.450899,0.
1779904389.5508988,277.2674286697,1779904389.5508988,0.
1779904389.650899,277.2674286697,1779904389.650899,0.
1779904389.7508988,277.2674286697,1779904389.7508988,0.
1779904389.850899,277.2674286697,1779904389.850899,0.
1779904389.950899,277.2674286697,1779904389.950899,0.
1779904390.0508988,277.2674286697,1779904390.0508988,0.
1779904390.150899,277.2674286697,1779904390.150899,0.
1779904390.2508988,277.2674286697,1779904390.2508988,0.
1779904390.350899,277.2674286697,1779904390.350899,0.
1779904390.450899,277.2674286697,1779904390.450899,0.
1779904390.5508988,277.2674286697,1779904390.5508988,0.
1779904390.650899,277.2674286697,1779904390.650899,0.
1779904390.7508988,277.2674286697,1779904390.7508988,0.
1779904390.850899,277.2674286697,1779904390.850899,0.
1779904390.950899,277.2674286697,1779904390.950899,0.
1779904391.0508988,277.2674286697,1779904391.0508988,0.
1779904391.150899,277.2674286697,1779904391.150899,0.
1779904391.2508988,277.2674286697,1779904391.2508988,0.
1779904391.350899,277.2674286697,1779904391.350899,0.
1779904391.450899,277.2674286697,1779904391.450899,0.
1779904391.5508988,277.2674286697,1779904391.5508988,0.
1779904391.650899,277.2674286697,1779904391.650899,0.
1779904391.7508988,277.2674286697,1779904391.7508988,0.
1779904391.850899,277.2674286697,1779904391.850899,0.
1779904391.950899,277.2674286697,1779904391.950899,0.
1779904392.0508988,277.2674286697,1779904392.0508988,0.
1779904392.150899,277.2674286697,1779904392.150899,0.
1779904392.2508988,277.2674286697,1779904392.2508988,0.
1779904392.350899,277.2674286697,1779904392.350899,0.
1779904392.450899,277.2674286697,1779904392.450899,0.
1779904392.5508988,277.2674286697,1779904392.5508988,0.
1779904392.650899,277.2674286697,1779904392.650899,0.
1779904392.7508988,277.2674286697,1779904392.7508988,0.
1779904392.850899,277.2674286697,1779904392.850899,0.
1779904392.950899,277.2674286697,1779904392.950899,0.
1779904393.0508988,277.2674286697,1779904393.0508988,0.
1779904393.150899,277.2674286697,1779904393.150899,0.
1779904393.2508988,277.2674286697,1779904393.2508988,0.
1779904393.350899,277.2674286697,1779904393.350899,0.
1779904393.450899,277.2674286697,1779904393.450899,0.
1779904393.5508988,277.2674286697,1779904393.5508988,0.
1779904393.650899,277.2674286697,1779904393.650899,0.
1779904393.7508988,277.2674286697,1779904393.7508988,0.
1779904393.850899,277.2674286697,1779904393.850899,0.
1779904393.950899,277.2674286697,1779904393.950899,0.
1779904394.0508988,277.2674286697,1779904394.0508988,0.
1779904394.150899,277.2674286697,1779904394.150899,0.
1779904394.2508988,277.2674286697,1779904394.2508988,0.
1779904394.350899,277.2674286697,1779904394.350899,0.
1779904394.450899,277.2674286697,1779904394.450899,0.
1779904394.5508988,277.2674286697,1779904394.5508988,0.
1779904394.650899,277.2674286697,1779904394.650899,0.
1779904394.7508988,277.2674286697,1779904394.7508988,0.
1779904394.850899,277.2674286697,1779904394.850899,0.
1779904394.950899,277.2674286697,1779904394.950899,0.
1779904395.0508988,277.2674286697,1779904395.0508988,0.
1779904395.150899,277.2674286697,1779904395.150899,0.
1779904395.2508988,277.2674286697,1779904395.2508988,0.
1779904395.350899,277.2674286697,1779904395.350899,0.
1779904395.450899,277.2674286697,1779904395.450899,0.
1779904395.5508988,277.2674286697,1779904395.5508988,0.
1779904395.650899,277.2674286697,1779904395.650899,0.
1779904395.7508988,277.2674286697,1779904395.7508988,0.
1779904395.850899,277.2674286697,1779904395.850899,0.
1779904395.950899,277.2674286697,1779904395.950899,0.
1779904396.0508988,277.2674286697,1779904396.0508988,0.
1779904396.150899,277.2674286697,1779904396.150899,0.
1779904396.2508988,277.2674286697,1779904396.2508988,0.
1779904396.350899,277.2674286697,1779904396.350899,0.
1779904396.450899,277.2674286697,1779904396.450899,0.
1779904396.5508988,277.2674286697,1779904396.5508988,0.
1779904396.650899,277.2674286697,1779904396.650899,0.
1779904396.7508988,277.2674286697,1779904396.7508988,0.
1779904396.850899,277.2674286697,1779904396.850899,0.
1779904396.950899,277.2674286697,1779904396.950899,0.
1779904397.0508988,277.2674286697,1779904397.0508988,0.
1779904397.150899,277.2674286697,1779904397.150899,0.
1779904397.2508988,277.2674286697,1779904397.2508988,0.
1779904397.350899,277.2674286697,1779904397.350899,0.
1779904397.450899,277.2674286697,1779904397.450899,0.
1779904397.5508988,277.2674286697,1779904397.5508988,0.
1779904397.650899,277.2674286697,1779904397.650899,0.
1779904397.7508988,277.2674286697,1779904397.7508988,0.
1779904397.850899,277.2674286697,1779904397.850899,0.
1779904397.950899,277.2674286697,1779904397.950899,0.
1779904398.0508988,277.2674286697,1779904398.0508988,0.
1779904398.150899,277.2674286697,1779904398.150899,0.
1779904398.2508988,277.2674286697,1779904398.2508988,0.
1779904398.350899,277.2674286697,1779904398.350899,0.
1779904398.450899,277.2674286697,1779904398.450899,0.
1779904398.5508988,277.2674286697,1779904398.5508988,0.
1779904398.650899,277.2674286697,1779904398.650899,0.
1779904398.7508988,277.2674286697,1779904398.7508988,0.
1779904398.850899,277.2674286697,1779904398.850899,0.
1779904398.950899,277.2674286697,1779904398.950899,0.
1779904399.0508988,277.2674286697,1779904399.0508988,0.
1779904399.150899,277.2674286697,1779904399.150899,0.
1779904399.2508988,277.2674286697,1779904399.2508988,0.
1779904399.350899,277.2674286697,1779904399.350899,0.
1779904399.450899,277.2674286697,1779904399.450899,0.
1779904399.5508988,277.2674286697,1779904399.5508988,0.
1779904399.650899,277.2674286697,1779904399.650899,0.
1779904399.7508988,277.2674286697,1779904399.7508988,0.
