Command_x,Command_y,Target_x,Target_y
1779988747.561026,149.5835959175,1779988747.561026,200.
1779988747.661026,176.9078963746,1779988747.661026,200.
1779988747.7610261,152.3075736786,1779988747.7610261,200.
1779988747.861026,177.0457520103,1779988747.861026,200.
1779988747.961026,213.7254814502,1779988747.961026,200.
1779988748.061026,205.0331889379,1779988748.061026,200.
1779988748.161026,183.5703544439,1779988748.161026,200.
1779988748.2610261,197.5841384769,1779988748.2610261,200.
1779988748.361026,215.6593052721,1779988748.361026,200.
1779988748.461026,195.1787810425,1779988748.461026,200.
1779988748.561026,186.3520460068,1779988748.561026,200.
1779988748.661026,182.4240029296,1779988748.661026,200.
1779988748.7610261,227.4696115035,1779988748.7610261,200.
1779988748.861026,212.3897149360,1779988748.861026,200.
1779988748.961026,249.8822122156,1779988748.961026,200.
1779988749.061026,215.2944620505,1779988749.061026,200.
1779988749.161026,233.4222474015,1779988749.161026,200.
1779988749.2610261,199.6268171893,1779988749.2610261,200.
1779988749.361026,206.4192638976,1779988749.361026,200.
1779988749.461026,162.9157619799,1779988749.461026,200.
1779988749.561026,173.4276759439,1779988749.561026,73.8476409823
1779988749.661026,152.3746137876,1779988749.661026,60.
1779988749.7610261,142.768539246,1779988749.7610261,60.
1779988749.861026,102.0520044783,1779988749.861026,60.
1779988749.961026,113.0299069959,1779988749.961026,60.
1779988750.061026,94.5949381094,1779988750.061026,60.
1779988750.161026,83.0236613530,1779988750.161026,200.
1779988750.2610261,90.0034303509,1779988750.2610261,200.
1779988750.361026,115.9999718583,1779988750.361026,200.
1779988750.461026,117.3355677075,1779988750.461026,200.
1779988750.561026,142.8517023705,1779988750.561026,200.
1779988750.661026,176.2292437447,1779988750.661026,200.
1779988750.7610261,148.183413023,1779988750.7610261,200.
1779988750.861026,174.334559923,1779988750.861026,200.
1779988750.961026,197.1855654023,1779988750.961026,200.
1779988751.061026,187.0645137532,1779988751.061026,200.
1779988751.161026,202.3651773038,1779988751.161026,200.
1779988751.2610261,202.4796848162,1779988751.2610261,200.
1779988751.361026,210.3169433876,1779988751.361026,200.
1779988751.461026,231.4673349064,1779988751.461026,200.
1779988751.561026,217.6859939791,1779988751.561026,200.
1779988751.661026,224.0918774861,1779988751.661026,200.
1779988751.7610261,239.1051930790,1779988751.7610261,200.
1779988751.861026,254.8472869040,1779988751.861026,200.
1779988751.961026,216.8985515273,1779988751.961026,200.
1779988752.061026,210.0343101923,1779988752.061026,200.
1779988752.161026,184.3698612565,1779988752.161026,200.
1779988752.2610261,227.4885891543,1779988752.2610261,200.
1779988752.361026,226.1449086523,1779988752.361026,200.
1779988752.461026,223.1294191091,1779988752.461026,200.
1779988752.561026,168.4144211878,1779988752.561026,200.
1779988752.661026,164.6583920829,1779988752.661026,85.8803661882
1779988752.7610261,155.2508568943,1779988752.7610261,60.
1779988752.861026,105.2464666201,1779988752.861026,60.
1779988752.961026,94.8702400347,1779988752.961026,60.
1779988753.061026,93.6463767497,1779988753.061026,60.
1779988753.161026,140.6055943802,1779988753.161026,60.
1779988753.2610261,94.0716121387,1779988753.2610261,60.
1779988753.361026,90.5172851574,1779988753.361026,200.
1779988753.461026,136.6398757822,1779988753.461026,200.
1779988753.561026,99.1600891848,1779988753.561026,200.
1779988753.661026,117.8932173896,1779988753.661026,200.
1779988753.7610261,165.8896651280,1779988753.7610261,200.
1779988753.861026,153.1877277015,1779988753.861026,200.
1779988753.961026,171.9169034340,1779988753.961026,200.
1779988754.061026,174.7221449277,1779988754.061026,200.
1779988754.161026,242.5387384043,1779988754.161026,200.
1779988754.2610261,176.8320251028,1779988754.2610261,200.
1779988754.361026,188.8392800429,1779988754.361026,200.
1779988754.461026,207.8583039130,1779988754.461026,200.
1779988754.561026,180.0192865284,1779988754.561026,200.
1779988754.661026,203.3915855927,1779988754.661026,200.
1779988754.7610261,200.8416835924,1779988754.7610261,200.
1779988754.861026,181.9085366655,1779988754.861026,200.
1779988754.961026,182.4125733264,1779988754.961026,200.
1779988755.061026,200.5590697217,1779988755.061026,200.
1779988755.161026,204.0943888264,1779988755.161026,200.
1779988755.2610261,181.7222577201,1779988755.2610261,200.
1779988755.361026,205.2436318877,1779988755.361026,200.
1779988755.461026,182.0413995449,1779988755.461026,200.
1779988755.561026,196.5587825117,1779988755.561026,200.
1779988755.661026,168.093819318,1779988755.661026,200.
1779988755.7610261,187.4301882209,1779988755.7610261,200.
1779988755.861026,268.9812074766,1779988755.861026,200.
1779988755.961026,162.3864872158,1779988755.961026,82.2093743844
1779988756.061026,147.8740975892,1779988756.061026,60.
1779988756.161026,149.1237893276,1779988756.161026,60.
1779988756.2610261,93.9709645055,1779988756.2610261,60.
1779988756.361026,68.26796549,1779988756.361026,60.
1779988756.461026,125.4006849663,1779988756.461026,200.
1779988756.561026,99.9806564025,1779988756.561026,200.
1779988756.661026,116.0448917582,1779988756.661026,200.
1779988756.7610261,139.9115979276,1779988756.7610261,200.
1779988756.861026,145.5048533683,1779988756.861026,200.
1779988756.961026,172.380083904,1779988756.961026,200.
1779988757.061026,197.6642612154,1779988757.061026,200.
1779988757.161026,234.3298981162,1779988757.161026,200.
1779988757.2610261,181.8229912177,1779988757.2610261,200.
1779988757.361026,182.7528254405,1779988757.361026,200.
1779988757.461026,186.5295184665,1779988757.461026,200.
1779988757.561026,194.1129980248,1779988757.561026,200.
1779988757.661026,187.6234972828,1779988757.661026,200.
1779988757.7610261,219.6775659846,1779988757.7610261,200.
1779988757.861026,195.9596002126,1779988757.861026,200.
1779988757.961026,204.8283207183,1779988757.961026,200.
1779988758.061026,199.1324505704,1779988758.061026,200.
1779988758.161026,213.0974093395,1779988758.161026,200.
1779988758.2610261,203.7025254897,1779988758.2610261,200.
1779988758.361026,206.9737409447,1779988758.361026,200.
1779988758.461026,203.2614430956,1779988758.461026,200.
1779988758.561026,182.6133208596,1779988758.561026,200.
1779988758.661026,158.4816200011,1779988758.661026,200.
1779988758.7610261,171.2360946225,1779988758.7610261,200.
1779988758.861026,183.0797183629,1779988758.861026,106.1059482691
1779988758.961026,140.9400013149,1779988758.961026,60.
1779988759.061026,154.8960034342,1779988759.061026,60.
1779988759.161026,124.4767322648,1779988759.161026,60.
1779988759.2610261,112.5217950801,1779988759.2610261,60.
1779988759.361026,68.2893673112,1779988759.361026,200.
1779988759.461026,138.5648057811,1779988759.461026,200.
1779988759.561026,120.5980327885,1779988759.561026,200.
1779988759.661026,145.9573717714,1779988759.661026,200.
1779988759.7610261,202.0192741468,1779988759.7610261,200.
1779988759.861026,153.725443214,1779988759.861026,200.
1779988759.961026,174.1081830878,1779988759.961026,200.
1779988760.061026,209.3796149279,1779988760.061026,200.
1779988760.161026,184.1477075576,1779988760.161026,200.
1779988760.2610261,197.4951865594,1779988760.2610261,200.
1779988760.361026,207.4515644724,1779988760.361026,200.
1779988760.461026,231.2799563395,1779988760.461026,200.
1779988760.561026,237.4005534321,1779988760.561026,200.
1779988760.661026,252.2421000429,1779988760.661026,200.
1779988760.7610261,239.2941786625,1779988760.7610261,200.
1779988760.861026,215.5486062462,1779988760.861026,200.
1779988760.961026,237.1325794672,1779988760.961026,200.
1779988761.061026,190.1429835069,1779988761.061026,200.
1779988761.161026,212.5575251133,1779988761.161026,200.
1779988761.2610261,163.7342305562,1779988761.2610261,200.
1779988761.361026,199.8854441064,1779988761.361026,200.
1779988761.461026,177.4493786693,1779988761.461026,200.
1779988761.561026,203.5396864487,1779988761.561026,200.
1779988761.661026,180.5556040767,1779988761.661026,200.
1779988761.7610261,185.8766179809,1779988761.7610261,200.
1779988761.861026,166.3416854008,1779988761.861026,200.
1779988761.961026,163.114958336,1779988761.961026,85.4431867374
1779988762.061026,179.1117537951,1779988762.061026,60.
1779988762.161026,98.0981346689,1779988762.161026,60.
1779988762.2610261,121.5854319736,1779988762.2610261,60.
1779988762.361026,75.0207464080,1779988762.361026,60.
1779988762.461026,85.1383802895,1779988762.461026,200.
1779988762.561026,132.1555918032,1779988762.561026,200.
1779988762.661026,127.2596988077,1779988762.661026,200.
1779988762.7610261,168.7794640327,1779988762.7610261,200.
1779988762.861026,172.8432023668,1779988762.861026,200.
1779988762.961026,148.3429327344,1779988762.961026,200.
1779988763.061026,175.4535257176,1779988763.061026,200.
1779988763.161026,172.0561920349,1779988763.161026,200.
1779988763.2610261,162.0130932029,1779988763.2610261,200.
1779988763.361026,177.1667627092,1779988763.361026,200.
1779988763.461026,200.0113481289,1779988763.461026,200.
1779988763.561026,223.5061793440,1779988763.561026,200.
1779988763.661026,228.5576867582,1779988763.661026,200.
1779988763.7610261,200.8339376797,1779988763.7610261,200.
1779988763.861026,194.1141814179,1779988763.861026,200.
1779988763.961026,193.0273243082,1779988763.961026,200.
1779988764.061026,202.6378161595,1779988764.061026,200.
1779988764.161026,233.8334680075,1779988764.161026,200.
1779988764.2610261,195.6562923799,1779988764.2610261,200.
1779988764.361026,193.5500332685,1779988764.361026,200.
1779988764.461026,182.7362112799,1779988764.461026,200.
1779988764.561026,172.1481335350,1779988764.561026,200.
1779988764.661026,176.9744400668,1779988764.661026,200.
1779988764.7610261,176.9744400668,1779988764.7610261,0.
1779988764.861026,176.9744400668,1779988764.861026,0.
1779988764.961026,176.9744400668,1779988764.961026,0.
1779988765.061026,176.9744400668,1779988765.061026,0.
1779988765.161026,176.9744400668,1779988765.161026,0.
1779988765.2610261,176.9744400668,1779988765.2610261,0.
1779988765.361026,176.9744400668,1779988765.361026,0.
1779988765.461026,176.9744400668,1779988765.461026,0.
1779988765.561026,176.9744400668,1779988765.561026,0.
1779988765.661026,176.9744400668,1779988765.661026,0.
1779988765.7610261,176.9744400668,1779988765.7610261,0.
1779988765.861026,176.9744400668,1779988765.861026,0.
1779988765.961026,176.9744400668,1779988765.961026,0.
1779988766.061026,176.9744400668,1779988766.061026,0.
1779988766.161026,176.9744400668,1779988766.161026,0.
1779988766.2610261,176.9744400668,1779988766.2610261,0.
1779988766.361026,176.9744400668,1779988766.361026,0.
1779988766.461026,176.9744400668,1779988766.461026,0.
1779988766.561026,176.9744400668,1779988766.561026,0.
1779988766.661026,176.9744400668,1779988766.661026,0.
1779988766.7610261,176.9744400668,1779988766.7610261,0.
1779988766.861026,176.9744400668,1779988766.861026,0.
1779988766.961026,176.9744400668,1779988766.961026,0.
1779988767.061026,176.9744400668,1779988767.061026,0.
1779988767.161026,176.9744400668,1779988767.161026,0.
1779988767.2610261,176.9744400668,1779988767.2610261,0.
1779988767.361026,176.9744400668,1779988767.361026,0.
1779988767.461026,176.9744400668,1779988767.461026,0.
1779988767.561026,176.9744400668,1779988767.561026,0.
1779988767.661026,176.9744400668,1779988767.661026,0.
1779988767.7610261,176.9744400668,1779988767.7610261,0.
1779988767.861026,176.9744400668,1779988767.861026,0.
1779988767.961026,176.9744400668,1779988767.961026,0.
1779988768.061026,176.9744400668,1779988768.061026,0.
1779988768.161026,176.9744400668,1779988768.161026,0.
1779988768.2610261,176.9744400668,1779988768.2610261,0.
1779988768.361026,176.9744400668,1779988768.361026,0.
1779988768.461026,176.9744400668,1779988768.461026,0.
1779988768.561026,176.9744400668,1779988768.561026,0.
1779988768.661026,176.9744400668,1779988768.661026,0.
1779988768.7610261,176.9744400668,1779988768.7610261,0.
1779988768.861026,176.9744400668,1779988768.861026,0.
1779988768.961026,176.9744400668,1779988768.961026,0.
1779988769.061026,176.9744400668,1779988769.061026,0.
1779988769.161026,176.9744400668,1779988769.161026,0.
1779988769.2610261,176.9744400668,1779988769.2610261,0.
1779988769.361026,176.9744400668,1779988769.361026,0.
1779988769.461026,176.9744400668,1779988769.461026,0.
1779988769.561026,176.9744400668,1779988769.561026,0.
1779988769.661026,176.9744400668,1779988769.661026,0.
1779988769.7610261,176.9744400668,1779988769.7610261,0.
1779988769.861026,176.9744400668,1779988769.861026,0.
1779988769.961026,176.9744400668,1779988769.961026,0.
1779988770.061026,176.9744400668,1779988770.061026,0.
1779988770.161026,176.9744400668,1779988770.161026,0.
1779988770.2610261,176.9744400668,1779988770.2610261,0.
1779988770.361026,176.9744400668,1779988770.361026,0.
1779988770.461026,176.9744400668,1779988770.461026,0.
1779988770.561026,176.9744400668,1779988770.561026,0.
1779988770.661026,176.9744400668,1779988770.661026,0.
1779988770.7610261,176.9744400668,1779988770.7610261,0.
1779988770.861026,176.9744400668,1779988770.861026,0.
1779988770.961026,176.9744400668,1779988770.961026,0.
1779988771.061026,176.9744400668,1779988771.061026,0.
1779988771.161026,176.9744400668,1779988771.161026,0.
1779988771.2610261,176.9744400668,1779988771.2610261,0.
1779988771.361026,176.9744400668,1779988771.361026,0.
1779988771.461026,176.9744400668,1779988771.461026,0.
1779988771.561026,176.9744400668,1779988771.561026,0.
1779988771.661026,176.9744400668,1779988771.661026,0.
1779988771.7610261,176.9744400668,1779988771.7610261,0.
1779988771.861026,176.9744400668,1779988771.861026,0.
1779988771.961026,176.9744400668,1779988771.961026,0.
1779988772.061026,176.9744400668,1779988772.061026,0.
1779988772.161026,176.9744400668,1779988772.161026,0.
1779988772.2610261,176.9744400668,1779988772.2610261,0.
1779988772.361026,176.9744400668,1779988772.361026,0.
1779988772.461026,176.9744400668,1779988772.461026,0.
1779988772.561026,176.9744400668,1779988772.561026,0.
1779988772.661026,176.9744400668,1779988772.661026,0.
1779988772.7610261,176.9744400668,1779988772.7610261,0.
1779988772.861026,176.9744400668,1779988772.861026,0.
1779988772.961026,176.9744400668,1779988772.961026,0.
1779988773.061026,176.9744400668,1779988773.061026,0.
1779988773.161026,176.9744400668,1779988773.161026,0.
1779988773.2610261,176.9744400668,1779988773.2610261,0.
1779988773.361026,176.9744400668,1779988773.361026,0.
1779988773.461026,176.9744400668,1779988773.461026,0.
1779988773.561026,176.9744400668,1779988773.561026,0.
1779988773.661026,176.9744400668,1779988773.661026,0.
1779988773.7610261,176.9744400668,1779988773.7610261,0.
1779988773.861026,176.9744400668,1779988773.861026,0.
1779988773.961026,176.9744400668,1779988773.961026,0.
1779988774.061026,176.9744400668,1779988774.061026,0.
1779988774.161026,176.9744400668,1779988774.161026,0.
1779988774.2610261,176.9744400668,1779988774.2610261,0.
1779988774.361026,176.9744400668,1779988774.361026,0.
1779988774.461026,176.9744400668,1779988774.461026,0.
1779988774.561026,176.9744400668,1779988774.561026,0.
1779988774.661026,176.9744400668,1779988774.661026,0.
1779988774.7610261,176.9744400668,1779988774.7610261,0.
1779988774.861026,176.9744400668,1779988774.861026,0.
1779988774.961026,176.9744400668,1779988774.961026,0.
1779988775.061026,176.9744400668,1779988775.061026,0.
1779988775.161026,176.9744400668,1779988775.161026,0.
