Command_x,Command_y,Target_x,Target_y
1778162147.073019,112.1705405484,1778162147.073019,124.493052879
1778162147.1730192,66.7821231336,1778162147.1730192,125.1653979255
1778162147.273019,147.8211805221,1778162147.273019,125.5106858315
1778162147.373019,109.0188681179,1778162147.373019,125.6472716749
1778162147.4730191,95.3027859808,1778162147.4730191,126.4505385207
1778162147.573019,119.1886385344,1778162147.573019,126.0479536292
1778162147.6730192,127.6711180334,1778162147.6730192,125.1038248305
1778162147.773019,129.3673156485,1778162147.773019,124.8162333246
1778162147.873019,103.9012738025,1778162147.873019,124.737117634
1778162147.9730191,118.9302195311,1778162147.9730191,124.5495745348
1778162148.073019,112.6566583633,1778162148.073019,124.0089851307
1778162148.1730192,103.5049271448,1778162148.1730192,123.2258499554
1778162148.273019,94.4436998025,1778162148.273019,123.3231343684
1778162148.373019,112.0522357233,1778162148.373019,122.9752170992
1778162148.4730191,116.4180573739,1778162148.4730191,121.9611585853
1778162148.573019,96.0319999729,1778162148.573019,121.5772573404
1778162148.6730192,95.5627081485,1778162148.6730192,121.3655222083
1778162148.773019,121.4212772176,1778162148.773019,120.5527999121
1778162148.873019,129.313162944,1778162148.873019,120.5938832533
1778162148.9730191,118.8225805161,1778162148.9730191,120.6884997183
1778162149.073019,140.4681604002,1778162149.073019,120.
1778162149.1730192,86.1524860663,1778162149.1730192,120.
1778162149.273019,132.9834192898,1778162149.273019,120.
1778162149.373019,89.6699994916,1778162149.373019,120.
1778162149.4730191,98.8497081335,1778162149.4730191,119.2125789789
1778162149.573019,108.2892713300,1778162149.573019,118.9750517882
1778162149.6730192,111.4159287669,1778162149.6730192,119.0147805316
1778162149.773019,88.4945694582,1778162149.773019,119.0615409247
1778162149.873019,119.9951812212,1778162149.873019,119.0951895893
1778162149.9730191,133.0243279679,1778162149.9730191,119.01894218
1778162150.073019,112.3685849026,1778162150.073019,119.2778585918
1778162150.1730192,111.702860554,1778162150.1730192,120.
1778162150.273019,135.0633761305,1778162150.273019,120.
1778162150.373019,109.7602790707,1778162150.373019,120.
1778162150.4730191,67.0616423651,1778162150.4730191,120.8506439485
1778162150.573019,98.2161227927,1778162150.573019,121.0584952242
1778162150.6730192,129.5249866553,1778162150.6730192,120.6496104474
1778162150.773019,111.5825503239,1778162150.773019,121.3223464809
1778162150.873019,106.0381431697,1778162150.873019,122.2924264149
1778162150.9730191,134.1324695298,1778162150.9730191,122.1756347299
1778162151.073019,94.6547189262,1778162151.073019,123.6609621181
1778162151.1730192,124.6783822782,1778162151.1730192,124.0993182647
1778162151.273019,111.4740516639,1778162151.273019,125.4900919561
1778162151.373019,89.6272974154,1778162151.373019,125.9954717865
1778162151.4730191,61.3536599108,1778162151.4730191,126.1693214387
1778162151.573019,100.1614918973,1778162151.573019,125.6061858021
1778162151.6730192,106.6987833474,1778162151.6730192,124.9552218761
1778162151.773019,118.5219524247,1778162151.773019,123.5621051265
1778162151.873019,135.1183557020,1778162151.873019,123.1602411479
1778162151.9730191,133.1672903564,1778162151.9730191,122.5987329658
1778162152.073019,115.0545730625,1778162152.073019,122.5707487785
1778162152.1730192,135.0657693492,1778162152.1730192,123.4253012901
1778162152.273019,127.0806685883,1778162152.273019,123.4701911373
1778162152.373019,91.9198023554,1778162152.373019,124.4563837862
1778162152.4730191,128.7336363401,1778162152.4730191,124.8851782524
1778162152.573019,114.1442161530,1778162152.573019,125.3131895763
1778162152.6730192,105.4388215074,1778162152.6730192,125.7389720398
1778162152.773019,109.6232098545,1778162152.773019,125.5557907417
1778162152.873019,134.5610767246,1778162152.873019,125.4129734772
1778162152.9730191,116.4252704784,1778162152.9730191,125.6077651617
1778162153.073019,108.9270793517,1778162153.073019,126.3549683947
1778162153.1730192,111.7064230753,1778162153.1730192,126.1835339180
1778162153.273019,133.9190625505,1778162153.273019,126.0690335594
1778162153.373019,116.4602615634,1778162153.373019,126.3571885327
1778162153.4730191,151.3335309229,1778162153.4730191,126.284148801
1778162153.573019,156.5407532245,1778162153.573019,126.5931546696
1778162153.6730192,96.2718809431,1778162153.6730192,127.3516464870
1778162153.773019,124.2641528613,1778162153.773019,127.9269577875
1778162153.873019,137.5246159616,1778162153.873019,127.1583418441
1778162153.9730191,114.4623499508,1778162153.9730191,126.5971111914
1778162154.073019,108.3308325125,1778162154.073019,125.8015849648
1778162154.1730192,107.4162237717,1778162154.1730192,124.9069351752
1778162154.273019,156.2748560815,1778162154.273019,124.4337939087
1778162154.373019,137.4688091103,1778162154.373019,124.2846632638
1778162154.4730191,108.9437342311,1778162154.4730191,125.6377181464
1778162154.573019,133.1191592836,1778162154.573019,126.2669939134
1778162154.6730192,94.3585871834,1778162154.6730192,126.0275756301
1778162154.773019,125.3989603013,1778162154.773019,125.4791893012
1778162154.873019,91.6170468467,1778162154.873019,125.4870183876
1778162154.9730191,104.6685084787,1778162154.9730191,124.9168967392
1778162155.073019,108.8455062293,1778162155.073019,124.2771671182
1778162155.1730192,110.2509311151,1778162155.1730192,123.9360740228
1778162155.273019,106.8235272113,1778162155.273019,123.8417945462
1778162155.373019,128.0016369926,1778162155.373019,121.8947435736
1778162155.4730191,109.8383855201,1778162155.4730191,121.1117450305
1778162155.573019,129.170446237,1778162155.573019,120.5645075258
1778162155.6730192,115.0621886703,1778162155.6730192,120.
1778162155.773019,157.6043160439,1778162155.773019,120.5121712294
1778162155.873019,115.5841968396,1778162155.873019,120.6503110003
1778162155.9730191,87.0027697615,1778162155.9730191,121.3223168713
1778162156.073019,125.4391416622,1778162156.073019,121.6827398547
1778162156.1730192,109.0946969441,1778162156.1730192,121.6687683259
1778162156.273019,130.511729516,1778162156.273019,120.7924638833
1778162156.373019,93.1116191959,1778162156.373019,120.777534976
1778162156.4730191,85.4671058545,1778162156.4730191,120.6348783580
1778162156.573019,125.4978239036,1778162156.573019,120.
1778162156.6730192,136.3416026205,1778162156.6730192,117.3984162277
1778162156.773019,116.5737231957,1778162156.773019,117.3572732494
1778162156.873019,90.1671694344,1778162156.873019,116.7765260738
1778162156.9730191,126.3036224668,1778162156.9730191,116.3406558261
1778162157.073019,109.7206795786,1778162157.073019,115.1031856771
1778162157.1730192,130.3113559041,1778162157.1730192,114.5843138605
1778162157.273019,93.4593152459,1778162157.273019,114.6603396575
1778162157.373019,120.5386214629,1778162157.373019,114.1395209909
1778162157.4730191,112.5504271157,1778162157.4730191,113.6053216389
1778162157.573019,143.6664359609,1778162157.573019,113.4841722729
1778162157.6730192,96.1948604477,1778162157.6730192,114.3307006586
1778162157.773019,61.5147114245,1778162157.773019,114.5149156159
1778162157.873019,119.8317510445,1778162157.873019,114.3054658882
1778162157.9730191,128.0174551176,1778162157.9730191,113.2155321632
1778162158.073019,110.1641004878,1778162158.073019,112.6662384635
1778162158.1730192,107.3843200234,1778162158.1730192,112.3385277667
1778162158.273019,106.4678829771,1778162158.273019,112.4571369730
1778162158.373019,87.6516077582,1778162158.373019,112.5035822701
1778162158.4730191,81.4625062680,1778162158.4730191,112.6465402909
1778162158.573019,106.5483984400,1778162158.573019,112.5982960533
1778162158.6730192,106.8738880724,1778162158.6730192,113.2036912523
1778162158.773019,83.766258682,1778162158.773019,113.8583027988
1778162158.873019,100.9486649754,1778162158.873019,113.9034051703
1778162158.9730191,107.7434432063,1778162158.9730191,113.5108539032
1778162159.073019,105.4673260604,1778162159.073019,113.7345161179
1778162159.1730192,151.0204697847,1778162159.1730192,113.9980362088
1778162159.273019,120.1468496090,1778162159.273019,114.3632546658
1778162159.373019,67.6656673103,1778162159.373019,114.3865514110
1778162159.4730191,103.3181172246,1778162159.4730191,113.4535376366
1778162159.573019,126.3594034394,1778162159.573019,112.7767231679
1778162159.6730192,132.2088555097,1778162159.6730192,112.5554991685
1778162159.773019,116.5191027733,1778162159.773019,112.5420845127
1778162159.873019,104.3700420053,1778162159.873019,113.0626280501
1778162159.9730191,107.6110688783,1778162159.9730191,113.2733616770
1778162160.073019,106.4656461833,1778162160.073019,113.2895806893
1778162160.1730192,152.0709133062,1778162160.1730192,113.6277800265
1778162160.273019,94.7994348222,1778162160.273019,114.2797453289
1778162160.373019,105.9331857267,1778162160.373019,116.6056679976
1778162160.4730191,128.1904666969,1778162160.4730191,115.6406767069
1778162160.573019,110.5674565702,1778162160.573019,114.3592388913
1778162160.6730192,101.1522918979,1778162160.6730192,113.9939042766
1778162160.773019,148.5098017584,1778162160.773019,114.0651530865
1778162160.873019,131.8487131101,1778162160.873019,114.1286077859
1778162160.9730191,110.2337370276,1778162160.9730191,115.2980035424
1778162161.073019,85.9494891365,1778162161.073019,117.1926411202
1778162161.1730192,143.6722967966,1778162161.1730192,117.8331112677
1778162161.273019,152.9365139865,1778162161.273019,117.5611412779
1778162161.373019,97.2128312850,1778162161.373019,119.0455699509
1778162161.4730191,60.9698673731,1778162161.4730191,120.
1778162161.573019,80.0100242452,1778162161.573019,118.9750114549
1778162161.6730192,167.7254257686,1778162161.6730192,117.1056705128
1778162161.773019,144.1009529633,1778162161.773019,116.2525345606
1778162161.873019,140.5830207774,1778162161.873019,117.0847001445
1778162161.9730191,128.5751480158,1778162161.9730191,117.5790521101
1778162162.073019,92.6840327951,1778162162.073019,119.1709444819
1778162162.1730192,82.2573069211,1778162162.1730192,120.
1778162162.273019,127.8163710621,1778162162.273019,120.
1778162162.373019,114.3580546112,1778162162.373019,120.
1778162162.4730191,89.5552689556,1778162162.4730191,120.5370232222
1778162162.573019,148.0586064093,1778162162.573019,120.6233815412
1778162162.6730192,93.4155621862,1778162162.6730192,121.5215737011
1778162162.773019,153.0330092415,1778162162.773019,122.4935481472
1778162162.873019,134.1047763214,1778162162.873019,123.1995332039
1778162162.9730191,117.6472695130,1778162162.9730191,123.4992943348
1778162163.073019,136.1898382819,1778162163.073019,123.5356814270
1778162163.1730192,71.9357533561,1778162163.1730192,123.8521136542
1778162163.273019,125.5861986074,1778162163.273019,124.2382217733
1778162163.373019,113.1342298613,1778162163.373019,123.7189229325
1778162163.4730191,108.2699607283,1778162163.4730191,123.7609568979
1778162163.573019,149.4426512857,1778162163.573019,123.0666985606
1778162163.6730192,116.8045801365,1778162163.6730192,122.2805518038
1778162163.773019,90.5483775926,1778162163.773019,122.1088875431
1778162163.873019,84.7573377277,1778162163.873019,121.891720025
1778162163.9730191,102.0313957955,1778162163.9730191,121.8140980299
1778162164.073019,103.0476531117,1778162164.073019,120.9588324918
1778162164.1730192,176.4974175018,1778162164.1730192,120.5881446637
1778162164.273019,123.5325847663,1778162164.273019,120.
1778162164.373019,109.7022043516,1778162164.373019,120.943415817
1778162164.4730191,86.3126443840,1778162164.4730191,121.1090252972
1778162164.573019,151.3895164339,1778162164.573019,120.7835002245
1778162164.6730192,108.2214916151,1778162164.6730192,120.8500136373
1778162164.773019,129.0544023532,1778162164.773019,120.5876481888
1778162164.873019,107.1787778928,1778162164.873019,120.
1778162164.9730191,83.2053589729,1778162164.9730191,120.
1778162165.073019,124.3107596041,1778162165.073019,120.
1778162165.1730192,111.0186017663,1778162165.1730192,120.
1778162165.273019,106.637057358,1778162165.273019,120.7502179187
1778162165.373019,132.0509328455,1778162165.373019,120.6027747083
1778162165.4730191,93.9694651913,1778162165.4730191,120.
1778162165.573019,150.8958611163,1778162165.573019,120.
1778162165.6730192,140.3095337159,1778162165.6730192,120.
1778162165.773019,93.0844248538,1778162165.773019,120.
1778162165.873019,127.9090824702,1778162165.873019,120.
1778162165.9730191,87.0704879747,1778162165.9730191,120.
1778162166.073019,138.3563831298,1778162166.073019,120.
1778162166.1730192,133.2970728959,1778162166.1730192,120.
1778162166.273019,92.6540608185,1778162166.273019,120.7548435824
1778162166.373019,101.722616884,1778162166.373019,121.1397608443
1778162166.4730191,107.5098938174,1778162166.4730191,121.1932604695
1778162166.573019,88.0311382812,1778162166.573019,122.2597514641
1778162166.6730192,118.0612361060,1778162166.6730192,122.5924269108
1778162166.773019,143.2926377462,1778162166.773019,123.1339255348
1778162166.873019,112.0347229056,1778162166.873019,123.1110526066
1778162166.9730191,22.4069445811,1778162166.9730191,123.2057105490
1778162167.073019,148.7139932495,1778162167.073019,122.1821977666
1778162167.1730192,188.0773812236,1778162167.1730192,120.6206333454
1778162167.273019,153.0641678739,1778162167.273019,120.
1778162167.373019,72.4887453026,1778162167.373019,121.8487713400
1778162167.4730191,14.4977490605,1778162167.4730191,121.9080778452
1778162167.573019,92.6305592396,1778162167.573019,120.
1778162167.6730192,172.4083561532,1778162167.6730192,118.7690636084
1778162167.773019,137.9748872372,1778162167.773019,119.1233219267
1778162167.873019,135.974703701,1778162167.873019,120.
1778162167.9730191,110.9879587884,1778162167.9730191,120.
1778162168.073019,104.3784793905,1778162168.073019,120.
1778162168.1730192,81.2120711704,1778162168.1730192,120.
1778162168.273019,102.9075229750,1778162168.273019,120.9006294159
1778162168.373019,147.6107303145,1778162168.373019,121.3111944086
1778162168.4730191,180.5640302826,1778162168.4730191,120.
1778162168.573019,120.8691266465,1778162168.573019,120.
1778162168.6730192,109.0625372455,1778162168.6730192,120.
1778162168.773019,64.8282851971,1778162168.773019,120.
1778162168.873019,121.7963440425,1778162168.873019,120.
1778162168.9730191,110.4916696513,1778162168.9730191,119.2089411534
1778162169.073019,108.860435474,1778162169.073019,118.0658779661
1778162169.1730192,172.7645484102,1778162169.1730192,117.5650449667
1778162169.273019,140.022757948,1778162169.273019,117.2545575147
1778162169.373019,93.7989466276,1778162169.373019,117.4670895135
1778162169.4730191,111.1075214783,1778162169.4730191,117.4333323877
1778162169.573019,107.4345720715,1778162169.573019,117.1196295936
1778162169.6730192,105.2541650143,1778162169.6730192,118.0246923109
1778162169.773019,132.0769423189,1778162169.773019,118.6241134542
1778162169.873019,156.5287733333,1778162169.873019,118.8703841369
1778162169.9730191,136.4164541021,1778162169.9730191,117.4249521815
1778162170.073019,111.7703216958,1778162170.073019,117.0308088914
1778162170.1730192,64.1771777678,1778162170.1730192,117.4674084379
1778162170.273019,140.8820593211,1778162170.273019,117.6552318625
1778162170.373019,137.8426249240,1778162170.373019,118.2589710758
1778162170.4730191,109.1550171584,1778162170.4730191,118.7400292289
1778162170.573019,147.7043756060,1778162170.573019,118.8103578931
1778162170.6730192,118.3705598472,1778162170.6730192,118.3519718587
1778162170.773019,107.5334530199,1778162170.773019,118.6648842734
